Feature,Coefficient
Beta_8358,-1.3232030791855346e-05
Beta_8359,1.2091806289357563e-05
Beta_8360,-0.00010904360837179187
Beta_8361,-0.00017162099147565203
Beta_8362,-0.0004237960283436468
Beta_8363,-4.039995149690034e-05
Beta_8364,-3.0218661810624492e-05
Beta_8365,-0.00030789733890994396
Beta_8366,-0.0015342869744062342
Beta_8367,-6.219861706711212e-05
Beta_8368,-0.0003731668859701189
Beta_8369,-0.0007804459586474565
Beta_8370,0.00011595902978001251
Beta_8371,-3.172329050561821e-06
Beta_8372,6.020121653387329e-05
Beta_8373,0.0
Beta_8374,-7.046441509932681e-05
Beta_8375,0.0004905930464381557
Beta_8376,0.00018582861266289944
Beta_8377,0.0015207652707849484
Beta_8378,0.00042327834558152295
Beta_8379,0.0006845132208553482
Beta_8380,0.0
Beta_8381,5.631599176473992e-05
Beta_8382,2.310513377550179e-05
Beta_8383,0.00012611458424016697
Beta_8384,2.7135028527113357e-05
Beta_8385,-5.9930955596350636e-05
Beta_8386,-0.00010929405837290181
Beta_8387,1.7222951711466923e-05
Beta_8388,4.177255052778334e-05
Beta_8389,-5.9831341171147455e-05
Beta_8390,-0.00021871303586995335
Beta_8391,-0.00016818210864985076
Beta_8392,-0.0002941593676509267
Beta_8393,-0.00042383474051038765
Beta_8394,-0.0003030381325355526
Beta_8395,0.0
Beta_8396,-1.1446355922874722e-05
Beta_8397,-5.406170128623731e-05
Beta_8398,-4.5026291617658595e-05
Beta_8399,0.00013794861551784092
Beta_8400,-0.00022118577190992906
Beta_8401,8.381073829493162e-05
Beta_8402,1.3435991574792411e-05
Beta_8403,1.7879521956600543e-05
Beta_8404,-0.00013346882521318417
Beta_8405,2.659829780200026e-05
Beta_8406,6.663845225793121e-05
Beta_8407,7.72697310902493e-05
Beta_8408,0.00012102415328285731
Beta_8409,8.582480213493005e-05
Beta_8410,8.425569662205203e-05
Beta_8411,0.00038445124137604525
Beta_8412,0.00040048566098017675
Beta_8413,6.195720837966185e-05
Beta_8414,0.0005708776419905944
Beta_8415,0.00011222713785403721
Beta_8416,-3.817710213662489e-05
Beta_8417,5.8929953275818395e-05
Beta_8418,2.4535407290567755e-06
Beta_8419,6.586386290591334e-05
Beta_8420,4.739041373416759e-05
Beta_8421,8.643505162200036e-05
Beta_8422,2.2059369635678917e-05
Beta_8423,0.00023172786474646653
Beta_8424,3.384977340218076e-05
Beta_8425,-0.00019396535104503754
Beta_8426,-0.0002672620033938568
Beta_8427,-0.0004549033712731187
Beta_8428,-0.0006349165315444686
Beta_8429,-0.0005348312790637576
Beta_8430,-4.5444604111776096e-07
Beta_8431,4.3164947204706985e-05
Beta_8432,0.00014556125079343102
Beta_8433,0.00039019028527863855
Beta_8434,2.126181308112953e-05
Beta_8435,-0.00046899093728191654
Beta_8436,-0.0004588051271961382
Beta_8437,-0.001652542509456546
Beta_8438,-0.0013689205097089587
Beta_8439,-0.0014670607378745417
Beta_8440,-3.452013349469737e-05
Beta_8441,-8.812866964024644e-06
Beta_8442,4.689699933569941e-05
Beta_8443,1.0832520812825725e-05
Beta_8444,5.5658077345747965e-05
Beta_8445,-0.0005876885652899952
Beta_8446,-0.00020135855447317262
Beta_8447,1.0637842196706946e-05
Beta_8448,-0.0006523585780039415
Beta_8449,-6.646467188198973e-05
Beta_8450,0.00025877230594655915
Beta_8451,0.0002589880717069218
Beta_8452,6.741893808474568e-05
Beta_8453,7.781559230893772e-07
Beta_8454,0.00033804499914304165
Beta_8455,-0.0005488411292028347
Beta_8456,-0.00014563506202188643
Beta_8457,-0.0003040762242247151
Beta_8458,-1.7532297438833004e-05
Beta_8459,-3.184439343187453e-05
Beta_8460,-0.00016698192186164224
Beta_8461,-0.0005894667497215517
Beta_8462,-7.452832818484527e-05
Beta_8463,-0.00041582754333352565
Beta_8464,0.0
Beta_8465,7.831996892579941e-05
Beta_8466,0.0
Beta_8467,0.00022589406947723652
Beta_8468,0.0003505396599407112
Beta_8469,3.578094287580441e-05
Beta_8470,-8.774540675661382e-05
Beta_8471,-0.0010014441344965057
Beta_8472,-0.0004734666361723723
Beta_8473,-0.00043991860652331326
Beta_8474,-0.001634437126060838
Beta_8475,-0.00023200155792539468
Beta_8476,0.00013848569057885445
Beta_8477,-0.00010061297531492312
Beta_8478,3.719325556806432e-05
Beta_8479,-6.337770740609858e-05
Beta_8480,8.551977115189587e-05
Beta_8481,5.2214744099164495e-06
Beta_8482,5.696179178760476e-05
Beta_8483,1.7975393270805485e-05
Beta_8484,0.000102941135176103
Beta_8485,0.00011848074594389546
Beta_8486,0.00023872724744437306
Beta_8487,0.0003035151015417946
Beta_8488,8.810461909433111e-05
Beta_8489,3.8627627997487456e-05
Beta_8490,-7.109018255833706e-05
Beta_8491,-0.0002010619098576086
Beta_8492,4.182875712581124e-05
Beta_8493,0.0002962966427451388
Beta_8494,2.0393945348095706e-05
Beta_8495,0.00017376680475042483
Beta_8496,0.00010968809685397243
Beta_8497,-7.307321160922893e-05
Beta_8498,0.00041868653751913465
Beta_8499,0.00010636204487419774
Beta_8500,5.238668635784631e-05
Beta_8501,-4.9228796002231055e-06
Beta_8502,-2.920785389620488e-05
Beta_8503,3.491605441962912e-05
Beta_8504,-3.3311515112526737e-06
Beta_8505,-4.1443959809003e-06
Beta_8506,8.298095149719635e-05
Beta_8507,-4.975656082608117e-05
Beta_8508,2.4103378383919165e-06
Beta_8509,-5.274088691059771e-06
Beta_8510,0.00011247012614306877
Beta_8511,0.0001241586646634966
Beta_8512,0.0002704822070876595
Beta_8513,0.00013055846156843556
Beta_8514,0.0007272632410820959
Beta_8515,-4.7832408986460415e-06
Beta_8516,-9.654968909435024e-05
Beta_8517,-2.6876361215153273e-05
Beta_8518,-0.00018471607263483377
Beta_8519,0.00019843024131994722
Beta_8520,0.0
Beta_8521,0.00023608627274659922
Beta_8522,0.0
Beta_8523,4.8119319979527166e-05
Beta_8524,0.00022589132874857766
Beta_8525,0.0
Beta_8526,0.00012132118833181523
Beta_8527,0.00014896354039586776
Beta_8528,5.354980465392686e-06
Beta_8529,-2.378964961809173e-05
Beta_8530,0.0
Beta_8531,0.0001421301842666862
Beta_8532,0.0
Beta_8533,9.047537437852874e-05
Beta_8534,6.0679153610706396e-05
Beta_8535,-0.00013599370510297871
Beta_8536,-0.00019395442306140972
Beta_8537,-0.0004148076989899659
Beta_8538,-0.00010942817820931746
Beta_8539,2.1265971063313914e-05
Beta_8540,5.7010809435664957e-05
Beta_8541,0.0001883929975950048
Beta_8542,-3.618339465586378e-05
Beta_8543,3.017011193281947e-06
Beta_8544,3.855909026042536e-05
Beta_8545,0.0002356433591100993
Beta_8546,0.0004278332605331017
Beta_8547,0.0004943738777404995
Beta_8548,-5.929017892187272e-05
Beta_8549,-1.557525723697283e-05
Beta_8550,0.0004785633538232082
Beta_8551,0.00015206593289273079
Beta_8552,0.0003261925992922052
Beta_8553,0.00017293470484444713
Beta_8554,0.000162433171079082
Beta_8555,0.0
Beta_8556,7.103705313576709e-07
Beta_8557,-0.0001822476979811006
Beta_8558,5.03231929236643e-06
Beta_8559,0.0
Beta_8560,0.0002624971571514029
Beta_8561,1.5415092438772952e-05
Beta_8562,0.00046084498810499054
Beta_8563,0.0
Beta_8564,4.7309703918056836e-05
Beta_8565,0.00015374689280944737
Beta_8566,0.0
Beta_8567,1.2842241556720037e-05
Beta_8568,3.9066145075737226e-05
Beta_8569,7.022653985331846e-05
Beta_8570,5.661650598307942e-05
Beta_8571,-6.819831249875721e-06
Beta_8572,4.31922971046049e-06
Beta_8573,4.861258057396261e-06
Beta_8574,-9.089320643159996e-05
Beta_8575,1.6128940124386816e-05
Beta_8576,1.2850309361252172e-05
Beta_8577,-3.6421088649340645e-06
Beta_8578,0.0
Beta_8579,0.00022479949932866641
Beta_8580,-5.7363017049734914e-05
Beta_8581,0.0001279045657802578
Beta_8582,-1.0998731717966854e-05
Beta_8583,7.079644652472233e-05
Beta_8584,-1.7785844705952124e-05
Beta_8585,0.0010804474539324448
Beta_8586,0.0010916084485006496
Beta_8587,0.0007801072392974746
Beta_8588,0.0008886084058376412
Beta_8589,0.0008929823387115694
Beta_8590,0.000267918603615332
Beta_8591,0.0002897977559726213
Beta_8592,8.394820266456965e-05
Beta_8593,0.00025083896597500195
Beta_8594,0.000520481461019867
Beta_8595,0.0006317229369993958
Beta_8596,7.909177666203981e-05
Beta_8597,4.3962686267005426e-05
Beta_8598,1.807119456640197e-05
Beta_8599,2.3451400662798938e-05
Beta_8600,0.00027663698730963425
Beta_8601,5.029934759846453e-05
Beta_8602,0.0004373277444677881
Beta_8603,3.8357875154720874e-05
Beta_8604,0.0006357068855437796
Beta_8605,0.00014730285219814927
Beta_8606,0.00022387429726429236
Beta_8607,0.0001696136565055653
Beta_8608,0.0001964063202048304
Beta_8609,6.483391133918003e-05
Beta_8610,0.00013069965727923515
Beta_8611,3.5528930052845396e-05
Beta_8612,-7.190313950239913e-05
Beta_8613,0.00019726313694945727
Beta_8614,0.0002644482723474487
Beta_8615,0.0001320824952960456
Beta_8616,-8.406426322328766e-05
Beta_8617,-4.502116841131701e-05
Beta_8618,-0.0002767463448447665
Beta_8619,1.2009210176025765e-05
Beta_8620,0.0001454521095869479
Beta_8621,0.0009404334447367957
Beta_8622,0.0004751054235916688
Beta_8623,0.0004890242398094448
Beta_8624,0.00012525491829617187
Beta_8625,-0.0009623225364977707
Beta_8626,-0.0009548071876046638
Beta_8627,-0.00034677078502252397
Beta_8628,-0.0007314895779571771
Beta_8629,-0.0007597943964499488
Beta_8630,0.00011903779377532117
Beta_8631,9.101031802038223e-05
Beta_8632,7.280245079086075e-05
Beta_8633,0.0001453612537385128
Beta_8634,0.00029005366838778004
Beta_8635,0.00039632413391083493
Beta_8636,0.0005949490874231055
Beta_8637,0.0008141393038736518
Beta_8638,0.0005319594651973331
Beta_8639,0.00030599081394074945
Beta_8640,-6.529692600708593e-05
Beta_8641,-5.4604121289478225e-05
Beta_8642,0.0
Beta_8643,0.0
Beta_8644,2.1783320446163953e-05
Beta_8645,-2.6989322808240142e-05
Beta_8646,-4.364833641698591e-05
Beta_8647,-2.9757226929433805e-05
Beta_8648,-0.0001327530509033161
Beta_8649,-5.422732709242751e-05
Beta_8650,-0.00014833136949766123
Beta_8651,0.0
Beta_8652,-0.001005665224913773
Beta_8653,-0.0009254482435596661
Beta_8654,-0.00042300988621140733
Beta_8655,0.0004935198150354487
Beta_8656,0.00013536511431565558
Beta_8657,0.00024019127923161746
Beta_8658,0.0004059848858704939
Beta_8659,2.9507039806740797e-05
Beta_8660,3.089504578948093e-05
Beta_8661,6.619549518432285e-05
Beta_8662,0.0
Beta_8663,1.7719061440643146e-05
Beta_8664,0.0001316777216188376
Beta_8665,0.0003552318923092207
Beta_8666,0.0
Beta_8667,4.352156108844029e-05
Beta_8668,1.3607223739995788e-05
Beta_8669,0.00015677599161679074
Beta_8670,-0.00014905285740454626
Beta_8671,-0.00012638405255744754
Beta_8672,-0.00015555561646074572
Beta_8673,-9.730025110429867e-05
Beta_8674,-8.368801560056631e-06
Beta_8675,-0.0004331434494614411
Beta_8676,-0.000540882546311446
Beta_8677,-0.0007336523198368087
Beta_8678,-0.0012584812199269834
Beta_8679,-0.0004959455417170037
Beta_8680,-7.657740772015702e-05
Beta_8681,-0.0004077358979438585
Beta_8682,-0.0001283429380623178
Beta_8683,-0.00012909241453785966
Beta_8684,-0.00031407640947434884
Beta_8685,0.00012331682930864053
Beta_8686,4.0440623633709356e-05
Beta_8687,0.0
Beta_8688,-8.988787148312298e-06
Beta_8689,0.0005751710966015134
Beta_8690,3.345684536756221e-05
Beta_8691,-6.911754592121192e-05
Beta_8692,-7.024840524980384e-05
Beta_8693,5.625665524575104e-05
Beta_8694,-0.00016190014344025447
Beta_8695,-1.9286983407793628e-05
Beta_8696,-1.3017469666892655e-05
Beta_8697,-0.00011949275822517728
Beta_8698,-0.0001655121246524185
Beta_8699,0.0
Beta_8700,-0.0009597749755860233
Beta_8701,-0.0005225785603374136
Beta_8702,-0.0008092279845232353
Beta_8703,-0.0006090249565439095
Beta_8704,-0.000890651063890168
Beta_8705,1.4063816176797151e-05
Beta_8706,-1.1228985315793267e-05
Beta_8707,-8.369934712836891e-05
Beta_8708,-0.00018344736808985026
Beta_8709,-0.00021574548680737522
Beta_8710,-0.0004890930371406462
Beta_8711,-0.0004883822665723701
Beta_8712,-0.002386814383151515
Beta_8713,-0.0003209037842243567
Beta_8714,-0.0005969292602594072
Beta_8715,-0.00039612569041513743
Beta_8716,-0.0002605794706872269
Beta_8717,-0.0007936030324668243
Beta_8718,-0.0002843704671313936
Beta_8719,-7.754790501841357e-05
Beta_8720,-0.00020619690702989457
Beta_8721,-9.259982393132806e-05
Beta_8722,-0.00042583521987352586
Beta_8723,0.0
Beta_8724,-9.059857473800281e-06
Beta_8725,0.0005388500851852017
Beta_8726,0.0009041561489881821
Beta_8727,0.00013368355673383837
Beta_8728,0.0008643749509075857
Beta_8729,0.0010338284523917062
Beta_8730,0.00016190697710491048
Beta_8731,4.8388539900212053e-05
Beta_8732,5.338546018713756e-05
Beta_8733,0.000826754583936126
Beta_8734,0.0001724436518026671
Beta_8735,2.1428141088853032e-05
Beta_8736,0.00010790671278441255
Beta_8737,0.0
Beta_8738,0.0
Beta_8739,1.3196227848918477e-06
Beta_8740,-0.0006631867271196445
Beta_8741,-0.0013041126133760894
Beta_8742,-0.0022842524677310497
Beta_8743,-0.0025554340861457963
Beta_8744,-0.0011119457383841397
Beta_8745,-0.0011383574514241138
Beta_8746,-0.00039309176908270755
Beta_8747,-0.00025357428288943633
Beta_8748,2.4781894679633e-05
Beta_8749,-6.120679393618861e-05
Beta_8750,-7.4981495658308525e-06
Beta_8751,4.6507515647645196e-05
Beta_8752,3.264672067179145e-05
Beta_8753,4.6883837580530396e-05
Beta_8754,4.124347460620752e-05
Beta_8755,0.00043608993516411365
Beta_8756,0.00011966772463032852
Beta_8757,0.0005689153043591804
Beta_8758,0.0001569795072929819
Beta_8759,0.0005384848592276272
Beta_8760,0.00022075913771680736
Beta_8761,0.00012460049153536592
Beta_8762,8.225150189037145e-05
Beta_8763,3.073790937016965e-06
Beta_8764,0.00016284221882471682
Beta_8765,0.0
Beta_8766,2.534364624185698e-05
Beta_8767,0.00010844711256049032
Beta_8768,7.997102917753147e-05
Beta_8769,8.592379406853678e-05
Beta_8770,-0.000421272818196064
Beta_8771,-0.00010603295337019167
Beta_8772,-0.000359760427414203
Beta_8773,-0.0006231490750364611
Beta_8774,-0.00010369024415087213
Beta_8775,5.723570938744459e-05
Beta_8776,0.00022566877617642863
Beta_8777,-1.395801422707557e-05
Beta_8778,0.00029525705783833687
Beta_8779,-0.0001489814373465633
Beta_8780,-0.0008272192589787032
Beta_8781,-0.0002537956653140258
Beta_8782,-0.00047271329114318653
Beta_8783,-0.0005848028726683151
Beta_8784,-0.0014227975358679329
Beta_8785,-6.721910162131554e-06
Beta_8786,0.0
Beta_8787,-9.64266112926255e-06
Beta_8788,4.5034464883532456e-05
Beta_8789,0.0
Beta_8790,-0.00018430005741472188
Beta_8791,-0.00012783445337792712
Beta_8792,-0.00019228224628688924
Beta_8793,-0.00013871120883356862
Beta_8794,-6.873651250857689e-05
Beta_8795,-0.00015036574720972185
Beta_8796,9.311924022422815e-05
Beta_8797,0.0
Beta_8798,0.0
Beta_8799,-6.016648417675093e-05
Beta_8800,-7.514809965167029e-05
Beta_8801,-0.0002702074757144012
Beta_8802,-0.0005123070185927152
Beta_8803,-0.0006082160966524174
Beta_8804,-0.0011404908958148397
Beta_8805,-0.00041339380928795183
Beta_8806,-8.436143736078806e-05
Beta_8807,-0.0005049718095534214
Beta_8808,-0.0002442148440711379
Beta_8809,-7.919550904162019e-05
Beta_8810,2.4061016509964506e-05
Beta_8811,1.2184797221484758e-05
Beta_8812,0.000258647971122187
Beta_8813,1.2572028824113797e-05
Beta_8814,0.0
Beta_8815,6.365053634833164e-05
Beta_8816,0.0014110026361942806
Beta_8817,0.001061110074637561
Beta_8818,0.001108001413069566
Beta_8819,0.0013585909892126296
Beta_8820,0.00010288768052492468
Beta_8821,7.72037016320231e-06
Beta_8822,1.4707836769298632e-05
Beta_8823,5.785971701128406e-05
Beta_8824,8.16723916618519e-05
Beta_8825,0.0
Beta_8826,0.0
Beta_8827,5.848933568366301e-05
Beta_8828,-2.5929987475057302e-05
Beta_8829,-1.1982384057615168e-06
Beta_8830,-7.114150474372237e-05
Beta_8831,-7.240693324410074e-05
Beta_8832,-2.9143689337263915e-05
Beta_8833,-2.9484720833151396e-05
Beta_8834,0.0
Beta_8835,-0.0002481868866202513
Beta_8836,-1.7750769701081735e-05
Beta_8837,5.731639455548009e-06
Beta_8838,-0.00030261150330275797
Beta_8839,0.0
Beta_8840,-0.00038675664349403565
Beta_8841,-6.247728679363156e-05
Beta_8842,-0.00034274218448923275
Beta_8843,-0.00010819423380838621
Beta_8844,-0.00028283366938699627
Beta_8845,-0.0001154340690410343
Beta_8846,-0.00026337826657581116
Beta_8847,-0.00031463129021535994
Beta_8848,1.0726279370594121e-05
Beta_8849,-0.00020193084363955216
Beta_8850,0.0003661579850595225
Beta_8851,5.492520757463664e-05
Beta_8852,0.00041683795849049133
Beta_8853,0.0001467097892901905
Beta_8854,-1.0942722262566439e-05
Beta_8855,1.0311718241511517e-05
Beta_8856,0.00024770644042841145
Beta_8857,-6.070087197898246e-06
Beta_8858,-2.6791817680730628e-05
Beta_8859,-4.122491929357359e-06
Beta_8860,-1.2994172698581369e-05
Beta_8861,-0.00010000393014181929
Beta_8862,-0.00048363930407375083
Beta_8863,-0.00027084546314835135
Beta_8864,0.0
Beta_8865,0.00046376946983729727
Beta_8866,0.0003108498335513575
Beta_8867,0.0007181626546461377
Beta_8868,8.986261490402202e-05
Beta_8869,0.00011592745601373043
Beta_8870,1.6342738953812006e-06
Beta_8871,-7.127704202695909e-05
Beta_8872,0.00010345509452350776
Beta_8873,3.1351334563459895e-05
Beta_8874,0.0
Beta_8875,-0.00026670816062706676
Beta_8876,-0.00012495917497439888
Beta_8877,4.140128067487658e-05
Beta_8878,-0.00044038322326867544
Beta_8879,-0.001167299905973335
Beta_8880,0.00015566568003982665
Beta_8881,6.0918796981410726e-05
Beta_8882,0.0004348788567422544
Beta_8883,5.684126918475407e-05
Beta_8884,0.00046763774493477925
Beta_8885,0.00014783891694574897
Beta_8886,0.00010927613274769733
Beta_8887,0.0
Beta_8888,3.089327950686935e-05
Beta_8889,3.131864389426824e-05
Beta_8890,0.0
Beta_8891,1.4002368907722852e-05
Beta_8892,-2.7920837502076835e-05
Beta_8893,-2.5740278288890254e-05
Beta_8894,-6.445623116390302e-05
Beta_8895,0.0011277315205337737
Beta_8896,0.0009139404691411699
Beta_8897,0.0012885054787408058
Beta_8898,0.0006208640883626881
Beta_8899,0.0006578568319168835
Beta_8900,-3.1726824592693166e-05
Beta_8901,-0.0008755400381666654
Beta_8902,-5.6419942605659064e-05
Beta_8903,-0.00017235770380927357
Beta_8904,-0.0004085664886729662
Beta_8905,0.0007969661996411307
Beta_8906,0.0006674651218387772
Beta_8907,0.0001218048585396385
Beta_8908,0.0002296970507869065
Beta_8909,0.0004124679255606428
Beta_8910,4.9779052802177045e-05
Beta_8911,4.5370104692125636e-05
Beta_8912,-0.00012264227211195803
Beta_8913,-9.204495802143771e-05
Beta_8914,9.267412184818114e-05
Beta_8915,0.0
Beta_8916,-4.934856281781014e-05
Beta_8917,-6.660634520789339e-05
Beta_8918,-5.340465994812429e-05
Beta_8919,0.0
Beta_8920,0.0006597530078235765
Beta_8921,0.00012128486971576589
Beta_8922,0.0011203649614825084
Beta_8923,0.0008693420893986277
Beta_8924,0.00012867252245211353
Beta_8925,4.593257000194892e-05
Beta_8926,-9.613617404539665e-06
Beta_8927,0.00043769012544341127
Beta_8928,7.967814267579531e-06
Beta_8929,1.347998592426747e-05
Beta_8930,0.00044148754345075126
Beta_8931,9.747653252311534e-05
Beta_8932,-3.919109595054864e-05
Beta_8933,0.0002465936789916438
Beta_8934,0.0003671606972138542
Beta_8935,-5.427963062925866e-05
Beta_8936,0.0
Beta_8937,3.2776519700279406e-05
Beta_8938,6.528227553769664e-05
Beta_8939,-5.23138128192157e-06
Beta_8940,1.7110945771259598e-05
Beta_8941,-0.00046965257577641725
Beta_8942,-1.795804331934093e-05
Beta_8943,-7.727854857763896e-05
Beta_8944,-2.397719417296526e-05
Beta_8945,7.826687994218551e-05
Beta_8946,-3.26427386351404e-06
Beta_8947,0.00014373450819259528
Beta_8948,0.0003193067918992834
Beta_8949,0.0
Beta_8950,0.0008131148446415044
Beta_8951,0.0013093395121370648
Beta_8952,0.001535206798062745
Beta_8953,0.0011138580385197665
Beta_8954,0.00030862047283136457
Beta_8955,-8.58040566182916e-05
Beta_8956,-0.0001235745266162926
Beta_8957,-0.0005900187510560154
Beta_8958,3.446923014257632e-06
Beta_8959,-0.00012135826997431074
Beta_8960,0.00021583133250854773
Beta_8961,0.00029643011152979254
Beta_8962,0.0012345448772675275
Beta_8963,0.0005145168006463939
Beta_8964,0.0004478453356362307
Beta_8965,0.0007482366746559453
Beta_8966,0.00036822273831836323
Beta_8967,0.0003074021095065747
Beta_8968,0.0010595057701632273
Beta_8969,0.00038007795442763625
Beta_8970,0.0020229252980691
Beta_8971,0.0008087565861680695
Beta_8972,0.00042603602404681833
Beta_8973,0.0007126867000287001
Beta_8974,0.0007009183639174663
Beta_8975,0.0014342101044520798
Beta_8976,0.0017944955147931184
Beta_8977,0.005838499378275956
Beta_8978,0.0041256524450142065
Beta_8979,0.002383096048364794
Beta_8980,0.0002409770445873927
Beta_8981,0.0001879340980955736
Beta_8982,0.00020586137928565472
Beta_8983,0.00026517575321032254
Beta_8984,0.0010036615994717304
Beta_8985,2.025463542127218e-05
Beta_8986,-1.6636509063284468e-05
Beta_8987,-8.165640618278495e-07
Beta_8988,0.00011330918211354008
Beta_8989,-6.476751660009878e-06
Beta_8990,0.0002180318904916921
Beta_8991,7.929575419139184e-05
Beta_8992,2.5206211148079258e-05
Beta_8993,0.00010160526372919973
Beta_8994,0.00028782818532946977
Beta_8995,-0.00028596778225396043
Beta_8996,-0.0009957728672601988
Beta_8997,-0.000309653233543919
Beta_8998,-0.0009150040099379732
Beta_8999,-0.00012178283481759955
Beta_9000,-0.00012225373574000333
Beta_9001,-0.0002733146598312644
Beta_9002,5.837038979548951e-05
Beta_9003,0.0
Beta_9004,-2.2479303657695047e-05
Beta_9005,-1.7700473805854377e-05
Beta_9006,5.914007326996142e-06
Beta_9007,1.616776203657648e-05
Beta_9008,6.432655509407751e-05
Beta_9009,0.0
Beta_9010,7.799051856034986e-05
Beta_9011,4.1782113583645494e-05
Beta_9012,0.0004634021803653757
Beta_9013,0.00017843314394195035
Beta_9014,5.804523120203638e-05
Beta_9015,4.426875028023754e-05
Beta_9016,-5.772547326798987e-06
Beta_9017,-6.755000018481676e-05
Beta_9018,2.051575518986903e-05
Beta_9019,-2.2936577521977864e-05
Beta_9020,1.0639888968554548e-05
Beta_9021,0.00019853133663885866
Beta_9022,0.0002191845661245963
Beta_9023,-2.7982170417828646e-05
Beta_9024,6.85073997640588e-05
Beta_9025,-7.08689440555936e-06
Beta_9026,-2.2684554072093303e-06
Beta_9027,-0.0001552552577799419
Beta_9028,-0.00011522695618873636
Beta_9029,0.0
Beta_9030,1.642810737966609e-05
Beta_9031,-0.00030212898002587787
Beta_9032,-3.665349538750502e-05
Beta_9033,-8.2587056596398e-05
Beta_9034,-2.2299847076614484e-05
Beta_9035,3.064982523388073e-05
Beta_9036,0.00017446792153920083
Beta_9037,0.00025990934519176667
Beta_9038,5.3915968133835755e-05
Beta_9039,0.0001674574963562121
Beta_9040,-0.0003911006675301049
Beta_9041,-0.0007502874357692531
Beta_9042,-0.00040064613549548213
Beta_9043,-0.000304201071383943
Beta_9044,-0.00026248572761882345
Beta_9045,-0.0001448208375410927
Beta_9046,5.0003658914379875e-05
Beta_9047,0.00026037606713995705
Beta_9048,-0.00014823865936011439
Beta_9049,8.042727724940256e-05
Beta_9050,-0.0004112521693436359
Beta_9051,-0.0002559793335912061
Beta_9052,-0.00042282170975580874
Beta_9053,-6.972381760975209e-05
Beta_9054,-0.0001738222266875527
Beta_9055,-5.011708260138523e-05
Beta_9056,0.0
Beta_9057,-0.0001353718738352512
Beta_9058,9.290393655274306e-05
Beta_9059,0.0
Beta_9060,3.074396111798365e-06
Beta_9061,-1.2498319182304961e-06
Beta_9062,0.0
Beta_9063,1.6607463844401187e-05
Beta_9064,0.0
Beta_9065,7.146930180110616e-05
Beta_9066,0.00037481904541128305
Beta_9067,0.0002556826067721662
Beta_9068,0.00019665893124031465
Beta_9069,0.00021028936873293303
Beta_9070,0.00012437360259301119
Beta_9071,0.0009105716783552529
Beta_9072,0.00028842859072093714
Beta_9073,0.0
Beta_9074,0.0005091846478566775
Beta_9075,-0.00022713818326197332
Beta_9076,-0.00012179986897760594
Beta_9077,3.8599470267327244e-05
Beta_9078,1.6229932246542705e-07
Beta_9079,-0.00015645041084684866
Beta_9080,3.1307054078102284e-05
Beta_9081,7.58005159223399e-05
Beta_9082,0.00022980365399505884
Beta_9083,-0.00011701623314831583
Beta_9084,7.401793316232719e-05
Beta_9085,-9.714207781277246e-05
Beta_9086,-4.747099718580786e-05
Beta_9087,-0.00016964958388022926
Beta_9088,-3.105604431281109e-05
Beta_9089,4.678925460080379e-05
Beta_9090,-0.00014019315236466317
Beta_9091,-6.284185235607806e-05
Beta_9092,-0.00015745588942708816
Beta_9093,0.0
Beta_9094,2.2022143263298072e-05
Beta_9095,-2.5127859508896393e-05
Beta_9096,-0.00013967164753104607
Beta_9097,0.0
Beta_9098,0.0
Beta_9099,8.571872220041644e-05
Beta_9100,0.00010815518022783832
Beta_9101,8.383828439598898e-05
Beta_9102,1.2207809066061968e-05
Beta_9103,0.0001919631980194999
Beta_9104,-2.878925823186899e-05
Beta_9105,5.9714702255018505e-05
Beta_9106,2.2055969704829436e-05
Beta_9107,0.00010029612170053052
Beta_9108,4.078912403173723e-05
Beta_9109,0.0
Beta_9110,-0.00015981894847271825
Beta_9111,-1.5447122171055898e-05
Beta_9112,7.298959381686084e-06
Beta_9113,0.0
Beta_9114,-0.0001283141868286505
Beta_9115,1.7123167659344129e-07
Beta_9116,-0.0002141891013620326
Beta_9117,-3.784317655605877e-05
Beta_9118,-0.00043283956163990664
Beta_9119,-0.0001020285568983669
Beta_9120,6.881113607330904e-05
Beta_9121,2.8782336899668183e-05
Beta_9122,0.0001299029906111286
Beta_9123,0.00018561928153905882
Beta_9124,0.00031625488403172903
Beta_9125,-7.727364878421371e-05
Beta_9126,-3.375640889384337e-05
Beta_9127,-0.0002793965729196557
Beta_9128,1.7199808144168077e-06
Beta_9129,-9.341639475743257e-06
Beta_9130,-0.0003842868296298848
Beta_9131,-0.001214406271166209
Beta_9132,-0.001168863246363822
Beta_9133,-0.00021571479325609684
Beta_9134,-0.0005665994242251188
Beta_9135,0.0007424804206228899
Beta_9136,9.073055631237976e-05
Beta_9137,0.0003646363471005763
Beta_9138,-1.9095949402136866e-05
Beta_9139,0.000537615107441274
Beta_9140,0.00019110341308186822
Beta_9141,0.00029682903142018316
Beta_9142,0.00016552432621519912
Beta_9143,0.0013626401533838894
Beta_9144,0.0002647819565654183
Beta_9145,0.000156706878646685
Beta_9146,1.5859361164854136e-05
Beta_9147,9.542111281204193e-06
Beta_9148,-9.640929018417732e-05
Beta_9149,0.00014850255700912712
Beta_9150,8.080841553819853e-05
Beta_9151,-1.7545144025252572e-06
Beta_9152,6.309867195399227e-05
Beta_9153,-0.0004200023228202654
Beta_9154,-7.23514503593743e-05
Beta_9155,0.0010024261215522696
