Feature,Coefficient
Beta_9302,2.4713645804717675e-05
Beta_9303,-5.74709314141089e-06
Beta_9304,-7.048141465918656e-05
Beta_9305,-6.458091147667922e-05
Beta_9306,-9.94029218567184e-05
Beta_9307,-0.00014524277502851328
Beta_9308,-2.4972744365097868e-05
Beta_9309,-3.473029374241522e-06
Beta_9310,-8.090848686162407e-05
Beta_9311,2.4119827443857905e-05
Beta_9312,3.11141622244411e-05
Beta_9313,8.554181065183961e-05
Beta_9314,-1.0146597544291968e-05
Beta_9315,-0.00011065570465275377
Beta_9316,-2.0208704739964093e-05
Beta_9317,1.1034287626971815e-05
Beta_9318,-8.12641465742231e-05
Beta_9319,-3.551548438807462e-05
Beta_9320,-1.4285645057842224e-05
Beta_9321,-0.0001510449586087416
Beta_9322,-0.0005032721584908401
Beta_9323,0.0
Beta_9324,-2.5291106386763117e-05
Beta_9325,-5.338153835094777e-05
Beta_9326,-0.0002624639855003847
Beta_9327,-2.608955291925419e-05
Beta_9328,6.991040021614008e-06
Beta_9329,-0.00011122725318039073
Beta_9330,0.0
Beta_9331,4.886840643246839e-05
Beta_9332,1.2545795796474127e-05
Beta_9333,6.013096711743377e-05
Beta_9334,-7.251825209673436e-06
Beta_9335,4.754304801944575e-05
Beta_9336,3.847429323148244e-05
Beta_9337,8.887978516885981e-05
Beta_9338,1.2185631113378738e-05
Beta_9339,-5.283881814082992e-05
Beta_9340,1.0963743570769539e-05
Beta_9341,0.00031193134714556494
Beta_9342,0.00010286365136032514
Beta_9343,1.5605775155757054e-05
Beta_9344,0.00015768886997549525
Beta_9345,-1.2511387681610812e-05
Beta_9346,0.0
Beta_9347,0.0
Beta_9348,0.0
Beta_9349,-2.3898111818129758e-05
Beta_9350,0.0004986344381375081
Beta_9351,0.00023172336378435307
Beta_9352,7.767166987874424e-05
Beta_9353,0.00015681858517291818
Beta_9354,0.00015862024030946614
Beta_9355,-2.971166819072859e-05
Beta_9356,0.0
Beta_9357,-0.00011754663943937226
Beta_9358,-0.00010348236925174625
Beta_9359,0.0
Beta_9360,2.081775944671684e-05
Beta_9361,-8.172270691866948e-07
Beta_9362,6.696683550032307e-05
Beta_9363,9.064548117531671e-05
Beta_9364,3.563671302673863e-05
Beta_9365,-0.0002536332747817365
Beta_9366,-5.10600565882375e-06
Beta_9367,-5.32708983702288e-05
Beta_9368,1.1932998242269331e-06
Beta_9369,-9.754152584188526e-06
Beta_9370,6.954325190564669e-05
Beta_9371,-1.8133489510039454e-05
Beta_9372,2.421778786612056e-05
Beta_9373,-1.7376692846093524e-05
Beta_9374,-1.9030823316647953e-05
Beta_9375,-0.00011039647689387087
Beta_9376,0.00012525093754198134
Beta_9377,0.0
Beta_9378,0.0
Beta_9379,-0.00011226189748084896
Beta_9380,-0.0002936186934964294
Beta_9381,-0.00015038713264227486
Beta_9382,-4.989548433017102e-05
Beta_9383,-4.441286007680665e-05
Beta_9384,-4.7050391496688954e-05
Beta_9385,-6.157093046471497e-05
Beta_9386,2.2985638549044665e-05
Beta_9387,0.0
Beta_9388,6.035047066644858e-06
Beta_9389,-2.7912608291677262e-05
Beta_9390,0.00010704612034329294
Beta_9391,0.0003071968261603752
Beta_9392,5.6650243995080245e-05
Beta_9393,0.0003627646356591577
Beta_9394,3.217101629475301e-05
Beta_9395,-7.107405761026083e-05
Beta_9396,-5.531701794338083e-05
Beta_9397,-4.996412829202604e-05
Beta_9398,-7.291610614933157e-05
Beta_9399,-4.564794231023231e-05
Beta_9400,-1.9162578562632157e-05
Beta_9401,1.0350850372620078e-05
Beta_9402,-2.8988591673841126e-06
Beta_9403,0.00013141060396782748
Beta_9404,-2.4854250396795336e-07
Beta_9405,0.0
Beta_9406,0.0
Beta_9407,0.00019185619712982856
Beta_9408,0.0
Beta_9409,6.273242810550348e-05
Beta_9410,0.0003141835981795239
Beta_9411,2.457845056970141e-05
Beta_9412,0.000350116377724577
Beta_9413,0.0002492820072811836
Beta_9414,0.00029703661864887023
Beta_9415,-2.3849941462562997e-05
Beta_9416,-0.0002272621769594844
Beta_9417,3.009902418006314e-06
Beta_9418,-0.00011967144784506972
Beta_9419,-0.00017550238057009759
Beta_9420,-7.608409628555073e-05
Beta_9421,-1.0250813142227576e-05
Beta_9422,-5.047960566424231e-05
Beta_9423,-1.1644717989994345e-05
Beta_9424,3.959966678905182e-05
Beta_9425,-6.642907505648846e-06
Beta_9426,-4.921025625456393e-05
Beta_9427,0.0
Beta_9428,-6.4877213986973805e-06
Beta_9429,3.317631742539313e-05
Beta_9430,6.174900203647019e-05
Beta_9431,0.000577029684902361
Beta_9432,0.00017429250161755426
Beta_9433,5.400189908384225e-05
Beta_9434,0.00022083437292074378
Beta_9435,-0.00015151116676608066
Beta_9436,0.0
Beta_9437,6.56537112808194e-05
Beta_9438,-7.947513481155941e-06
Beta_9439,3.61707197129617e-05
Beta_9440,5.240095928108468e-05
Beta_9441,5.7191250526959145e-05
Beta_9442,2.5608575227549996e-05
Beta_9443,0.0
Beta_9444,3.838830523996905e-05
Beta_9445,-4.921953254370272e-05
Beta_9446,-8.459596332105277e-05
Beta_9447,-3.237421738886525e-06
Beta_9448,-7.409848063403699e-05
Beta_9449,-8.51092605659712e-05
Beta_9450,6.922095408956732e-05
Beta_9451,1.3267689665198872e-05
Beta_9452,5.011941933007432e-05
Beta_9453,-4.89312934119399e-05
Beta_9454,-7.609586962549094e-05
Beta_9455,-0.00032801937648978117
Beta_9456,-0.0007327771695126512
Beta_9457,-0.0008090183033949616
Beta_9458,-0.00043776409231521194
Beta_9459,-0.00013947026157053608
Beta_9460,0.0
Beta_9461,3.288064246127742e-05
Beta_9462,3.5940060745104903e-06
Beta_9463,0.00034782682250123414
Beta_9464,0.00012281497093301818
Beta_9465,0.0006513098203176505
Beta_9466,0.00014179231638173316
Beta_9467,8.906418295101814e-05
Beta_9468,0.00042523938796547366
Beta_9469,0.00023666836758983356
Beta_9470,-2.7593997311795348e-05
Beta_9471,-0.0001126044165079962
Beta_9472,-0.0002711452997540152
Beta_9473,-1.773817650256231e-05
Beta_9474,-6.661615365087811e-05
Beta_9475,-5.7423540482873655e-05
Beta_9476,-4.3878525947706145e-05
Beta_9477,-1.200707786429287e-05
Beta_9478,0.0
Beta_9479,8.027364481153878e-06
Beta_9480,0.0005891306801395491
Beta_9481,0.0008343354008781154
Beta_9482,0.0003607494147370034
Beta_9483,0.00120920870676747
Beta_9484,0.0008455752722132863
Beta_9485,3.974362934886017e-05
Beta_9486,-5.709026028365863e-06
Beta_9487,0.0001752719488515648
Beta_9488,0.0001700546661661265
Beta_9489,0.0002695313343830289
Beta_9490,0.00040662202622645095
Beta_9491,0.0010902774920493131
Beta_9492,0.0006266492920344963
Beta_9493,0.0011507624915775795
Beta_9494,0.0002153212225364222
Beta_9495,-2.254991473314114e-05
Beta_9496,1.055686396766586e-05
Beta_9497,4.879260361135061e-05
Beta_9498,1.4279274100081267e-05
Beta_9499,-0.0001686529429849752
Beta_9500,-5.180717266748687e-06
Beta_9501,3.4664103773394505e-05
Beta_9502,3.1977886756466333e-07
Beta_9503,-2.5938919780193894e-05
Beta_9504,-3.3621600716118405e-05
Beta_9505,-9.63347266901016e-06
Beta_9506,4.633856493966789e-05
Beta_9507,1.5516843957081028e-05
Beta_9508,0.0001553865796820643
Beta_9509,2.9081392550388616e-05
Beta_9510,9.045403679290837e-05
Beta_9511,1.991606708305893e-05
Beta_9512,0.00010711609815135431
Beta_9513,0.00014402845543002148
Beta_9514,2.340368593301538e-05
Beta_9515,-5.968147908855145e-06
Beta_9516,-1.5059308815508162e-05
Beta_9517,-9.005064153898377e-05
Beta_9518,-9.138881853462393e-06
Beta_9519,-0.00028230536063949266
Beta_9520,0.0
Beta_9521,-3.257305949720321e-05
Beta_9522,-9.779642226912661e-06
Beta_9523,0.0
Beta_9524,-7.52487109273801e-05
Beta_9525,0.00017393425230786326
Beta_9526,8.295692496052656e-05
Beta_9527,-3.994048926690111e-05
Beta_9528,0.0003749218606419881
Beta_9529,-0.0001247638160801998
Beta_9530,5.79676497618366e-05
Beta_9531,0.00013698425248954938
Beta_9532,0.0001456940449406577
Beta_9533,0.00013388261914970188
Beta_9534,0.00026967117855933705
Beta_9535,0.0006145250736125707
Beta_9536,0.0010490628113174968
Beta_9537,0.0004189498970211981
Beta_9538,0.00039973248087424735
Beta_9539,0.00042694158107987065
Beta_9540,0.00014562977097724172
Beta_9541,-2.167057289543098e-05
Beta_9542,1.8906768184362714e-05
Beta_9543,0.0
Beta_9544,-1.0179022382665344e-05
Beta_9545,-6.887432181546394e-06
Beta_9546,8.32246547483835e-06
Beta_9547,3.719385382192471e-05
Beta_9548,0.0
Beta_9549,-8.485282058461723e-06
Beta_9550,0.0005076823563732716
Beta_9551,9.827020352546366e-05
Beta_9552,0.00040739805870414664
Beta_9553,0.000535508877130183
Beta_9554,0.001266997359331308
Beta_9555,-4.875700295063901e-07
Beta_9556,4.971355913500879e-05
Beta_9557,9.666139215716544e-06
Beta_9558,-6.63014765008784e-05
Beta_9559,0.0
Beta_9560,-4.837202614136315e-05
Beta_9561,-0.0001390920015843152
Beta_9562,0.0001558823781155136
Beta_9563,-8.932686524621846e-05
Beta_9564,0.00031271193166560824
Beta_9565,-6.553144780674804e-05
Beta_9566,0.0
Beta_9567,-6.1428111878825955e-06
Beta_9568,0.0
Beta_9569,2.0623686816864746e-05
Beta_9570,2.8189326284327513e-06
Beta_9571,0.0
Beta_9572,-1.4964639295640962e-05
Beta_9573,0.0
Beta_9574,2.301198591397976e-05
Beta_9575,3.770321629139026e-05
Beta_9576,0.001687756640244099
Beta_9577,0.0004510486761592123
Beta_9578,0.0002242721463018666
Beta_9579,0.0005855772015722575
Beta_9580,-3.521217303605471e-05
Beta_9581,-0.0001354796977788748
Beta_9582,0.0
Beta_9583,4.559494272437206e-05
Beta_9584,-8.292577969602601e-05
Beta_9585,6.0724428247354946e-05
Beta_9586,0.00012014935435776899
Beta_9587,0.00017157491376073764
Beta_9588,-1.935797427869175e-05
Beta_9589,0.00033840770656511955
Beta_9590,0.0
Beta_9591,0.00011560606346617667
Beta_9592,5.5385124108334794e-05
Beta_9593,-9.921160318066165e-05
Beta_9594,-2.0667634241138233e-05
Beta_9595,0.0001684495966795988
Beta_9596,0.0
Beta_9597,0.00015851619988491134
Beta_9598,0.0002979274540108459
Beta_9599,0.0001002893439980181
Beta_9600,0.0002603554580166252
Beta_9601,0.00018257724799344128
Beta_9602,6.679240283175114e-05
Beta_9603,0.00019471619259508698
Beta_9604,0.0001853496618885704
Beta_9605,0.00022781876554983717
Beta_9606,0.00012903730109743621
Beta_9607,2.54477630319727e-05
Beta_9608,0.0009592169710412381
Beta_9609,2.474603592314961e-05
Beta_9610,0.00015914434989107356
Beta_9611,-4.8175660016543195e-05
Beta_9612,0.0
Beta_9613,5.503791412777333e-05
Beta_9614,-6.977853075413177e-05
Beta_9615,-2.4787810662990934e-05
Beta_9616,-2.8262281665303275e-05
Beta_9617,-7.12956898429414e-05
Beta_9618,4.1421046887190794e-05
Beta_9619,0.0
Beta_9620,-0.00035441326407916374
Beta_9621,-6.881433803937565e-05
Beta_9622,-0.00018603285294566598
Beta_9623,-7.92283656561488e-05
Beta_9624,-0.00023829018855704262
Beta_9625,0.0
Beta_9626,0.00010985555316146519
Beta_9627,-4.592426001229055e-05
Beta_9628,4.906269045497769e-05
Beta_9629,2.5694992672357337e-05
Beta_9630,0.0004120269250131172
Beta_9631,0.00043098120606148074
Beta_9632,9.332741715405587e-05
Beta_9633,0.0013906668128627565
Beta_9634,0.0007228775740912863
Beta_9635,0.00032483278697885285
Beta_9636,0.00026586174584026563
Beta_9637,0.002081034355845691
Beta_9638,0.00039424919113802733
Beta_9639,0.0006415046246202059
Beta_9640,0.0033560339820057077
Beta_9641,0.0018463480179237426
Beta_9642,0.004311894987808902
Beta_9643,0.0010325676034237626
Beta_9644,0.001600327272237192
Beta_9645,0.00014411058231063984
Beta_9646,0.0
Beta_9647,0.00013085390334584233
Beta_9648,0.00013582991814710825
Beta_9649,0.0002195341549827005
Beta_9650,0.00016703617829056985
Beta_9651,0.00023423692105232666
Beta_9652,3.401530020905264e-05
Beta_9653,4.939196376984518e-05
Beta_9654,0.00014253265963317126
Beta_9655,-0.00036714740591860766
Beta_9656,-8.856863270084519e-05
Beta_9657,-3.075171299580996e-05
Beta_9658,-8.811715630697636e-05
Beta_9659,-0.00019059196588384745
Beta_9660,-0.0006672186598013424
Beta_9661,-0.0002624726691058916
Beta_9662,-0.00021625138657013464
Beta_9663,-0.00044688276500828747
Beta_9664,-0.00046689045659233834
Beta_9665,5.829827278969435e-05
Beta_9666,3.5940166099936144e-05
Beta_9667,-1.6477821518610356e-05
Beta_9668,0.0003422032012643426
Beta_9669,-1.3368549222760768e-05
Beta_9670,0.0
Beta_9671,-1.730364514100278e-06
Beta_9672,-2.5869362082880635e-05
Beta_9673,7.816991477101668e-05
Beta_9674,-1.1649827370403913e-05
Beta_9675,-1.429651035127197e-05
Beta_9676,0.0
Beta_9677,2.6307117684160672e-05
Beta_9678,0.00010348880466144283
Beta_9679,-9.086223757498669e-05
Beta_9680,1.3820857536816674e-05
Beta_9681,-3.6149573359860328e-06
Beta_9682,-1.6324356281371716e-05
Beta_9683,-0.00015543847931116195
Beta_9684,4.995450783405673e-05
Beta_9685,-0.00010005860410319605
Beta_9686,0.0
Beta_9687,1.979839464897451e-07
Beta_9688,-2.3311893519963416e-05
Beta_9689,2.5506945381030637e-05
Beta_9690,-0.0005693984618794087
Beta_9691,-0.00013759145034478073
Beta_9692,-0.0002526695783089536
Beta_9693,-0.0004520127712426203
Beta_9694,-0.0002947474024081388
Beta_9695,-0.0007859969381080495
Beta_9696,-0.00019905443861224344
Beta_9697,-0.00027151568310926203
Beta_9698,-0.0009625620379591326
Beta_9699,-0.0002957506245157714
Beta_9700,4.160014750779704e-05
Beta_9701,-1.3475742879207979e-05
Beta_9702,7.010537749207304e-06
Beta_9703,0.0
Beta_9704,0.0
Beta_9705,-3.232606394797421e-05
Beta_9706,-6.292613599321251e-05
Beta_9707,8.011087308077277e-06
Beta_9708,0.0
Beta_9709,-0.00013895749883887227
Beta_9710,0.0
Beta_9711,-0.00016850330910404173
Beta_9712,-4.988377840326075e-06
Beta_9713,-4.4234681410664354e-05
Beta_9714,-2.5300141520890457e-05
Beta_9715,0.0
Beta_9716,-5.786968035448973e-05
Beta_9717,-6.438585598553534e-05
Beta_9718,-4.218733600018896e-05
Beta_9719,-3.5248306643282325e-05
Beta_9720,-4.143385522871948e-06
Beta_9721,-0.00016863726006478982
Beta_9722,-0.0001167631111705991
Beta_9723,-4.242710870527085e-05
Beta_9724,8.038552642001053e-06
Beta_9725,-0.00047451761211885266
Beta_9726,-0.0004174973535943547
Beta_9727,-0.00012703774902842634
Beta_9728,-3.729743600340237e-05
Beta_9729,-0.0005507945646598121
Beta_9730,-5.203999743570186e-05
Beta_9731,-0.00010404239408348887
Beta_9732,0.0
Beta_9733,-0.0002311161693668332
Beta_9734,-0.0001064195820147386
Beta_9735,-5.05851494332224e-05
Beta_9736,0.0
Beta_9737,3.3207982034072877e-06
Beta_9738,-1.6541207491877744e-05
Beta_9739,-1.4258683748566002e-05
Beta_9740,-4.3403144611014506e-05
Beta_9741,8.822023391001281e-05
Beta_9742,-2.5456703500114583e-05
Beta_9743,-1.4415962392525239e-05
Beta_9744,2.801869384019996e-06
Beta_9745,-0.000983093558213313
Beta_9746,-0.0005700171701180532
Beta_9747,-0.0008789443888446888
Beta_9748,-0.001506839517671728
Beta_9749,-0.00042463157382687926
Beta_9750,-0.0002784928244337603
Beta_9751,-1.0981659330076122e-05
Beta_9752,-0.00021982172929822105
Beta_9753,-6.782394401375008e-05
Beta_9754,-0.00013667245747771306
Beta_9755,-0.0008737820172892261
Beta_9756,-0.00010914412356706295
Beta_9757,-0.0003384729193932113
Beta_9758,-0.0002838291799619221
Beta_9759,-0.0002572470809038108
Beta_9760,0.00047811219363180015
Beta_9761,0.0012121275585140077
Beta_9762,0.001110285297103426
Beta_9763,0.0006472754880316839
Beta_9764,0.0010051638389756061
Beta_9765,-1.544191750539906e-06
Beta_9766,0.00032099395420807307
Beta_9767,8.378301936267528e-05
Beta_9768,0.00036444914477649725
Beta_9769,0.00013597766798456728
Beta_9770,-4.797428302169549e-05
Beta_9771,-0.00013119911425931664
Beta_9772,-4.8999117565148944e-05
Beta_9773,-0.00014301047280701877
Beta_9774,1.3996495401021827e-05
Beta_9775,-6.490203438393797e-05
Beta_9776,-1.498112540732061e-05
Beta_9777,3.052534574294963e-06
Beta_9778,5.4855799186136616e-05
Beta_9779,-4.1807530853084806e-05
Beta_9780,0.0
Beta_9781,7.913900415508245e-05
Beta_9782,0.0004384114540177119
Beta_9783,0.00020276674840683385
Beta_9784,0.0
Beta_9785,-5.098414981782849e-05
Beta_9786,-0.00018020639005168393
Beta_9787,-9.663994001253567e-05
Beta_9788,-0.00013942254273338278
Beta_9789,-3.511540784970942e-05
Beta_9790,0.00032815082587402177
Beta_9791,-2.8976540833667708e-05
Beta_9792,0.0002187940564259423
Beta_9793,0.00015450344820912415
Beta_9794,5.53852378489734e-07
Beta_9795,6.166531714019852e-05
Beta_9796,-2.2539116101517596e-05
Beta_9797,-0.00014384553919320558
Beta_9798,-1.0210524899209774e-05
Beta_9799,3.616359456456294e-05
Beta_9800,0.00012489368427587362
Beta_9801,0.0002324195809946107
Beta_9802,6.224373769463301e-05
Beta_9803,0.0002240385267913254
Beta_9804,5.280047411403702e-06
Beta_9805,0.0
Beta_9806,0.0003365231891626194
Beta_9807,6.791534869503718e-05
Beta_9808,0.0002032428401699721
Beta_9809,5.6049577441772775e-05
Beta_9810,0.0019202991867433286
Beta_9811,0.0012373312671927245
Beta_9812,0.001663867066546722
Beta_9813,0.0003491324381441171
Beta_9814,0.0028322793404893603
Beta_9815,-0.0004621658213962592
Beta_9816,-0.0003287282672059037
Beta_9817,-0.00022953130838788852
Beta_9818,-0.00026348871060371946
Beta_9819,-0.00046170220552078304
Beta_9820,0.0001045401591804785
Beta_9821,4.821155509062473e-05
Beta_9822,0.0
Beta_9823,4.4663677345819376e-05
Beta_9824,0.0
Beta_9825,2.1632121785027178e-05
Beta_9826,0.0002537367897562637
Beta_9827,0.00015483758550643016
Beta_9828,-4.137819718346127e-05
Beta_9829,0.0001132181306010178
Beta_9830,0.0
Beta_9831,-4.167077232914066e-05
Beta_9832,0.0
Beta_9833,-6.060220762742015e-06
Beta_9834,-7.250574624334439e-05
Beta_9835,0.0003604511759029921
Beta_9836,-7.683909144576374e-05
Beta_9837,-1.4110156527678264e-05
Beta_9838,6.340276282722341e-05
Beta_9839,1.883744822744211e-06
Beta_9840,-7.776429477553147e-06
Beta_9841,0.00011232025868217953
Beta_9842,-2.949031433743117e-05
Beta_9843,-7.716097879953314e-05
Beta_9844,0.0
Beta_9845,-7.368717777885133e-05
Beta_9846,-6.157967779245693e-05
Beta_9847,-6.453241010951413e-06
Beta_9848,0.0
Beta_9849,-3.4022279949940597e-05
Beta_9850,0.0001402129222460293
Beta_9851,8.007015380173033e-05
Beta_9852,0.0004948142850810487
Beta_9853,0.00017590168391602934
Beta_9854,0.00020057324814431603
Beta_9855,-0.0006110632335051025
Beta_9856,-2.8627852007093975e-05
Beta_9857,-0.001676073351266872
Beta_9858,-0.0001517205568466789
Beta_9859,-0.0003880089883521427
Beta_9860,4.733140441857378e-05
Beta_9861,0.0005023534841875034
Beta_9862,0.0002605521998709501
Beta_9863,0.0004758254658588943
Beta_9864,0.00036233505363423587
Beta_9865,0.0
Beta_9866,0.00011330936114275029
Beta_9867,1.0464788367075602e-06
Beta_9868,-1.7596791906267988e-06
Beta_9869,0.0
Beta_9870,-2.014439906367977e-05
Beta_9871,-1.5859439669227453e-05
Beta_9872,2.418415316331901e-05
Beta_9873,0.0
Beta_9874,0.0
Beta_9875,1.2080077558144907e-05
Beta_9876,0.0
Beta_9877,2.605651528500618e-05
Beta_9878,4.9342428627236165e-05
Beta_9879,4.4626592949366096e-05
Beta_9880,0.00010643578655491898
Beta_9881,-3.948951485600422e-05
Beta_9882,-0.0002769757634885478
Beta_9883,4.4084109825568805e-05
Beta_9884,1.752704200181728e-06
Beta_9885,0.00020774095281278826
Beta_9886,0.0018384532821004553
Beta_9887,0.00035157550339001795
Beta_9888,0.001260081495428319
Beta_9889,4.9818828209409185e-05
Beta_9890,8.294272940949509e-05
Beta_9891,0.00016812797415596015
Beta_9892,0.00045841732246445593
Beta_9893,0.0003812352794704677
Beta_9894,4.54692848860894e-05
Beta_9895,-7.143616027062952e-05
Beta_9896,-9.152884746766182e-05
Beta_9897,-0.00019586826794345662
Beta_9898,2.567944242814817e-06
Beta_9899,-9.162889609862134e-05
Beta_9900,0.00035533459448899694
Beta_9901,8.92952722308084e-05
Beta_9902,0.0002814428433554645
Beta_9903,0.00025229934284820435
Beta_9904,8.490914556589419e-05
Beta_9905,6.861466358016459e-05
Beta_9906,0.00010774387995749142
Beta_9907,6.982371146534643e-05
Beta_9908,0.0003752230470299904
Beta_9909,-9.051006257628232e-06
Beta_9910,-0.0008816902142199627
Beta_9911,-0.00012942001346025208
Beta_9912,-0.00011627809918963779
Beta_9913,-0.00012476520549453438
Beta_9914,-6.6577418612532e-05
Beta_9915,-7.46445954899273e-05
Beta_9916,-6.296193531441397e-05
Beta_9917,1.991534537592732e-05
Beta_9918,2.412619834468529e-05
Beta_9919,-6.128869539184408e-05
Beta_9920,-1.635369720874701e-05
Beta_9921,-0.0002754070959313782
Beta_9922,-0.0004520185060210891
Beta_9923,-0.00016086213397290504
Beta_9924,-0.000499122956219064
Beta_9925,-4.408539307949485e-05
Beta_9926,-5.587299573425164e-05
Beta_9927,-0.00016933433630780256
Beta_9928,-7.712762088861249e-05
Beta_9929,1.577660974236277e-05
Beta_9930,-5.684309008456297e-05
Beta_9931,-1.568079125559134e-06
Beta_9932,0.0
Beta_9933,6.428001537852682e-06
Beta_9934,0.0
Beta_9935,-9.24027293593526e-05
Beta_9936,-0.00027837376246827797
Beta_9937,-0.0001601791193201277
Beta_9938,-3.6067833264819226e-06
Beta_9939,1.2125736544494264e-05
Beta_9940,-4.78813622892469e-05
Beta_9941,0.0
Beta_9942,0.0
Beta_9943,-7.923300377325702e-07
Beta_9944,-4.658759645971715e-06
Beta_9945,-4.6584673741582435e-06
Beta_9946,5.564109126170331e-06
Beta_9947,4.792143659738275e-05
Beta_9948,2.0144988207055534e-06
Beta_9949,1.1688698076796093e-05
Beta_9950,-4.7331354190815686e-05
Beta_9951,-1.8800599418663288e-05
Beta_9952,-3.7880634222337793e-06
