Feature,Coefficient
Beta_859,0.00044788834689349274
Beta_860,-4.797662076312825e-07
Beta_861,-3.808954621364154e-05
Beta_862,-0.0002581367308984898
Beta_863,-1.4406828109805212e-05
Beta_864,0.0
Beta_865,1.273554723434051e-05
Beta_866,-8.372120925010985e-06
Beta_867,-4.837691281287718e-05
Beta_868,-9.55285173619858e-05
Beta_869,-2.5443553748729474e-05
Beta_870,-0.00020814636426599853
Beta_871,-2.2198747732103065e-05
Beta_872,-4.90047855396281e-05
Beta_873,2.0673197999871446e-05
Beta_874,-5.4071227784262885e-05
Beta_875,-6.164535458575545e-05
Beta_876,4.793435997170098e-05
Beta_877,-1.158519185580316e-05
Beta_878,-8.592324553533513e-05
Beta_879,-8.627123212269615e-05
Beta_880,-0.0002139749517209091
Beta_881,-0.0001018880325222701
Beta_882,-9.356770182754013e-05
Beta_883,-0.00015288451567987786
Beta_884,-0.00011737170252737811
Beta_885,1.863622947651207e-05
Beta_886,-1.90811910322799e-05
Beta_887,-1.2392668562800283e-05
Beta_888,-2.2741818447976385e-05
Beta_889,5.879878582958433e-05
Beta_890,-6.232386456695829e-05
Beta_891,-5.3967285675143155e-05
Beta_892,-5.390485591404796e-06
Beta_893,-0.00014174052542114594
Beta_894,-0.00014308927382720302
Beta_895,0.0
Beta_896,-2.088017555017999e-05
Beta_897,-2.094373148857326e-05
Beta_898,0.0
Beta_899,6.361270729995239e-05
Beta_900,0.0
Beta_901,0.0
Beta_902,0.0
Beta_903,-1.0249747731781672e-05
Beta_904,1.9529280161262207e-05
Beta_905,1.3199136289350164e-05
Beta_906,5.1677180380655874e-05
Beta_907,4.9270694958181674e-05
Beta_908,8.05131143577118e-05
Beta_909,0.00021780435914078695
Beta_910,0.0001938786981413801
Beta_911,0.0001953128707676361
Beta_912,9.956499214086123e-05
Beta_913,0.00022436964930499644
Beta_914,0.00013316224326586086
Beta_915,9.616298221479818e-05
Beta_916,0.00019657436477025074
Beta_917,0.0004104488881061531
Beta_918,0.000319312118540572
Beta_919,0.0005074277998486033
Beta_920,-0.00033039776140141524
Beta_921,-0.0008852449828989005
Beta_922,-0.0002752623629310432
Beta_923,-0.0003147821190201779
Beta_924,-0.0004926739510741672
Beta_925,0.0
Beta_926,-2.7554873660197634e-05
Beta_927,0.0
Beta_928,0.0
Beta_929,-0.00017074920970929405
Beta_930,-2.66148682487731e-06
Beta_931,-6.370920827949997e-05
Beta_932,0.0
Beta_933,0.0
Beta_934,0.0
Beta_935,7.676399709426106e-06
Beta_936,0.00013665473602624236
Beta_937,0.00010720939496692608
Beta_938,0.0
Beta_939,0.0002267700861053561
Beta_940,-3.75724865195204e-05
Beta_941,-6.941065808762102e-05
Beta_942,6.958740091430893e-06
Beta_943,-7.213114040768005e-05
Beta_944,2.762109857206299e-05
Beta_945,0.0002474218978910719
Beta_946,4.594640877674079e-05
Beta_947,3.9731867762248366e-05
Beta_948,5.024274910866399e-07
Beta_949,6.186208219341616e-05
Beta_950,-3.7111679240930724e-05
Beta_951,0.0
Beta_952,-9.80269924756904e-06
Beta_953,2.5215967261909186e-06
Beta_954,6.616426781025248e-05
Beta_955,-3.255489882297884e-05
Beta_956,0.0001637495437089329
Beta_957,0.0
Beta_958,4.891076721659073e-05
Beta_959,0.0001545139897273935
Beta_960,1.1867510843228333e-05
Beta_961,3.482293745842186e-05
Beta_962,0.0001898585877155603
Beta_963,2.7389440202437905e-05
Beta_964,1.3306353047627313e-06
Beta_965,-0.000412691543138776
Beta_966,-0.00036483128292052786
Beta_967,-0.0008500311853419409
Beta_968,-0.0005892061745554831
Beta_969,-0.0003858608839561992
Beta_970,-0.0005821623780852523
Beta_971,-0.0009366872879844312
Beta_972,-0.0008719605071159966
Beta_973,-0.0013817838023931597
Beta_974,-0.001517228865454246
Beta_975,0.0
Beta_976,1.895621776991086e-05
Beta_977,6.525880441713218e-05
Beta_978,0.00013486277082398236
Beta_979,0.0
Beta_980,3.03110675984334e-05
Beta_981,-2.9460129445432433e-05
Beta_982,-1.3933978265449335e-05
Beta_983,0.0
Beta_984,-0.00019288500077850902
Beta_985,3.314591991991069e-05
Beta_986,3.601423797412715e-05
Beta_987,0.00013189918810897576
Beta_988,1.2268985487740251e-05
Beta_989,-4.096340019217418e-06
Beta_990,0.0012118920246772845
Beta_991,0.0016418371682078243
Beta_992,0.0005902586915584145
Beta_993,0.0011348846938317066
Beta_994,0.0012276485662828555
Beta_995,-0.000241347893839621
Beta_996,-0.0001155868092851202
Beta_997,-7.414253442880249e-05
Beta_998,-1.4748015895752032e-05
Beta_999,0.0
Beta_1000,-3.8076771201788044e-05
Beta_1001,4.220789935193513e-06
Beta_1002,0.0
Beta_1003,2.4639542701456154e-05
Beta_1004,3.714567802159591e-05
Beta_1005,6.106583715540586e-05
Beta_1006,0.00012578695349150975
Beta_1007,0.0
Beta_1008,0.000492708315779348
Beta_1009,0.00018460164884890682
Beta_1010,1.6015161669450825e-05
Beta_1011,-0.00031628272184499245
Beta_1012,2.9653690342106636e-05
Beta_1013,-8.586032580591437e-05
Beta_1014,-4.3934709939363895e-06
Beta_1015,1.9665945884112842e-05
Beta_1016,-0.00013145822805617522
Beta_1017,1.3139874546596766e-05
Beta_1018,6.3600163005469e-05
Beta_1019,1.646867093635433e-05
Beta_1020,6.952176616473065e-05
Beta_1021,0.00016656774013623925
Beta_1022,3.185025658142494e-05
Beta_1023,0.00021563431276508301
Beta_1024,0.00018793679638800636
Beta_1025,-2.2697756262346806e-05
Beta_1026,-4.491655621683245e-05
Beta_1027,-2.183635672548083e-05
Beta_1028,-3.784338435931817e-05
Beta_1029,-4.990221272655247e-05
Beta_1030,-6.142490830895428e-06
Beta_1031,0.0
Beta_1032,-4.016818716510607e-05
Beta_1033,-2.3226684712530463e-06
Beta_1034,1.3190738564819391e-06
Beta_1035,-7.868913883717149e-05
Beta_1036,-0.00012664071197416804
Beta_1037,-5.051026348061001e-06
Beta_1038,-0.00010619531002343365
Beta_1039,-4.247057204553692e-05
Beta_1040,-4.008761337043493e-05
Beta_1041,-3.2390724037165495e-05
Beta_1042,0.0
Beta_1043,9.308649084430421e-06
Beta_1044,-7.665334017919091e-05
Beta_1045,-6.144941327279003e-06
Beta_1046,6.8434741754700785e-06
Beta_1047,3.6081791349086583e-05
Beta_1048,0.0
Beta_1049,-4.185050905858685e-05
Beta_1050,-1.3697816562254744e-05
Beta_1051,-3.178039991363618e-06
Beta_1052,4.459952736013222e-05
Beta_1053,4.5768841165013775e-05
Beta_1054,1.4466352378812017e-06
Beta_1055,0.0002323857033047734
Beta_1056,0.0001754753100833667
Beta_1057,-6.242380598002423e-05
Beta_1058,-1.6451140885109245e-05
Beta_1059,-1.3568721006310463e-05
Beta_1060,-3.242586389895071e-05
Beta_1061,-0.0001956317394345625
Beta_1062,1.5422553963360906e-06
Beta_1063,-0.0002470765889635663
Beta_1064,0.0
Beta_1065,-0.0005685557345288583
Beta_1066,-0.0006635821628418434
Beta_1067,-0.0007808191723476299
Beta_1068,-0.0010030939874210618
Beta_1069,-0.000794515119865109
Beta_1070,2.3835877074054065e-05
Beta_1071,3.632582662037767e-05
Beta_1072,0.00011333558944880247
Beta_1073,5.019084705514643e-06
Beta_1074,7.87872049982954e-06
Beta_1075,9.047233496741409e-06
Beta_1076,-4.1547940265196406e-05
Beta_1077,0.0
Beta_1078,-3.5958986555758757e-06
Beta_1079,-9.587328103020287e-05
Beta_1080,-0.0002076953997911672
Beta_1081,-0.00041777722241526723
Beta_1082,-5.038144810720775e-05
Beta_1083,-0.00010614273414254584
Beta_1084,-0.0001695116702470554
Beta_1085,-2.9900193489512547e-05
Beta_1086,-4.109576801566012e-06
Beta_1087,6.0877741245032144e-05
Beta_1088,7.683438202741548e-05
Beta_1089,1.8209278566865313e-05
Beta_1090,-0.00010477090832224045
Beta_1091,3.2951359992037824e-05
Beta_1092,-1.5779844479846527e-05
Beta_1093,-1.21319665681752e-05
Beta_1094,-0.00015112946690470892
Beta_1095,0.0
Beta_1096,0.0
Beta_1097,0.0
Beta_1098,1.0877244712638904e-05
Beta_1099,0.0002520904890051419
Beta_1100,0.0
Beta_1101,7.48841807183583e-05
Beta_1102,9.322537892693055e-05
Beta_1103,0.000348051877881765
Beta_1104,4.272198475636885e-05
Beta_1105,0.0
Beta_1106,0.0
Beta_1107,2.1078298514110702e-05
Beta_1108,7.84940437388505e-05
Beta_1109,-6.455983530932502e-05
Beta_1110,0.0
Beta_1111,3.193188877238791e-05
Beta_1112,4.286249676630688e-05
Beta_1113,4.46237543202886e-05
Beta_1114,3.202670795050842e-06
Beta_1115,-1.9562407307015467e-05
Beta_1116,-0.0004917093005461626
Beta_1117,-3.671427931775595e-05
Beta_1118,-0.0002931098161803077
Beta_1119,-8.080665423946561e-05
Beta_1120,-1.4300566574342275e-06
Beta_1121,-0.0009726873447574437
Beta_1122,-1.9769256568043605e-05
Beta_1123,-2.0091062411229052e-05
Beta_1124,-0.0003985187137744499
Beta_1125,1.0306558290587449e-05
Beta_1126,0.00010137391246200692
Beta_1127,1.1660646081277335e-06
Beta_1128,0.0002822660754035679
Beta_1129,3.188470501077777e-05
Beta_1130,-0.0004129039863041215
Beta_1131,-0.00015560917065773409
Beta_1132,-6.85375680768463e-05
Beta_1133,-0.00025923975346554357
Beta_1134,-9.91885128821672e-05
Beta_1135,0.0
Beta_1136,0.0
Beta_1137,0.0
Beta_1138,-3.118750478321715e-05
Beta_1139,6.7012500316207585e-06
Beta_1140,-3.546071827488399e-06
Beta_1141,0.0
Beta_1142,4.463954889151014e-05
Beta_1143,-4.859072619087531e-06
Beta_1144,1.73068044115052e-05
Beta_1145,5.182023556493047e-05
Beta_1146,1.3560002870322692e-07
Beta_1147,-9.452992345066492e-05
Beta_1148,8.427774107155034e-06
Beta_1149,2.495242195173169e-05
Beta_1150,0.0
Beta_1151,1.8026564659972642e-05
Beta_1152,-7.965150340253189e-05
Beta_1153,0.00017379941588774442
Beta_1154,-1.3799060282924216e-06
Beta_1155,0.001140072925742695
Beta_1156,0.0014939854891094756
Beta_1157,0.0015948529628723547
Beta_1158,0.0003595892348374496
Beta_1159,0.0004461543847887867
Beta_1160,1.9789004450236142e-05
Beta_1161,3.5346007093953426e-05
Beta_1162,5.768672272651597e-05
Beta_1163,0.0
Beta_1164,2.410393611461655e-05
Beta_1165,-0.0006120575758229512
Beta_1166,-0.0001716794792771074
Beta_1167,-6.0632270713665404e-05
Beta_1168,-6.399091944007273e-05
Beta_1169,-0.00023787492576604212
Beta_1170,6.287579179885327e-05
Beta_1171,3.188428173214195e-05
Beta_1172,0.00011926781973415211
Beta_1173,5.5582071518138116e-05
Beta_1174,0.0004175792753980541
Beta_1175,1.2413777191478401e-05
Beta_1176,-2.6631464174140713e-06
Beta_1177,-2.3555640528994995e-07
Beta_1178,0.0001343230016681486
Beta_1179,3.9869569800728885e-05
Beta_1180,0.00015774710396256598
Beta_1181,8.031308167830265e-05
Beta_1182,4.5634615563724854e-05
Beta_1183,0.0
Beta_1184,6.972870283948401e-05
Beta_1185,-9.689246068234641e-06
Beta_1186,-0.00014287886480812557
Beta_1187,-0.0003884284933949196
Beta_1188,6.172097212351996e-05
Beta_1189,-0.00020658493228623064
Beta_1190,-0.0001543718338556037
Beta_1191,5.6451982278894744e-05
Beta_1192,-0.0003204639992531775
Beta_1193,-9.585776143044041e-05
Beta_1194,3.9748426103708944e-05
Beta_1195,-0.00012222200694391784
Beta_1196,3.471144031682182e-05
Beta_1197,-0.00017091804288412338
Beta_1198,5.43995594660426e-05
Beta_1199,-2.4893191560815937e-05
Beta_1200,-9.284383489957084e-05
Beta_1201,1.5529532985630114e-05
Beta_1202,0.0
Beta_1203,-4.99655042748437e-05
Beta_1204,-2.1426305397025287e-05
Beta_1205,8.775307673367139e-05
Beta_1206,0.0004213194599705971
Beta_1207,4.6062440627396244e-05
Beta_1208,5.525262290649634e-05
Beta_1209,0.0001207775532026909
Beta_1210,-5.364364767556274e-05
Beta_1211,-5.8374138365387406e-05
Beta_1212,-0.00022659384573918648
Beta_1213,-1.8893720699984737e-05
Beta_1214,-0.00029205322413975555
Beta_1215,0.0003331083878874694
Beta_1216,0.0009333033806899298
Beta_1217,0.0010857752139532507
Beta_1218,0.00027902670615368043
Beta_1219,0.0003922433747491738
Beta_1220,0.0008119001823020559
Beta_1221,0.00012463910058676235
Beta_1222,0.0003219858289868519
Beta_1223,0.0003461308925682065
Beta_1224,5.79179328277513e-05
Beta_1225,1.2803426835871436e-05
Beta_1226,0.00011375491257367369
Beta_1227,6.566517952851886e-05
Beta_1228,4.6866705071446447e-05
Beta_1229,3.8827100141245766e-05
Beta_1230,-0.00047080763098566265
Beta_1231,-6.057825859650973e-05
Beta_1232,-0.00014005508397503804
Beta_1233,-0.0004680544352607788
Beta_1234,-0.0005155428162925965
Beta_1235,-0.0005858182240454266
Beta_1236,-0.0017645646303862386
Beta_1237,-0.0009514401271288922
Beta_1238,-0.0007013494921851413
Beta_1239,-0.0008535934251183613
Beta_1240,-0.00031828943347302053
Beta_1241,-0.00047995918640832494
Beta_1242,-0.0003039522552892335
Beta_1243,-5.691496519925221e-05
Beta_1244,-0.0009952759672824786
Beta_1245,8.816779200310425e-06
Beta_1246,2.1967144434405515e-05
Beta_1247,-0.00013059620914974895
Beta_1248,-3.320273271695216e-07
Beta_1249,-0.00015986310317121742
Beta_1250,0.00010449577677998725
Beta_1251,6.437537825774127e-05
Beta_1252,0.00010776416905028829
Beta_1253,0.00010421859176836207
Beta_1254,1.0973304561751307e-05
Beta_1255,-2.8993880010370196e-05
Beta_1256,0.0003041989309778927
Beta_1257,7.282504351175923e-05
Beta_1258,0.00014969884691569182
Beta_1259,7.351393569156736e-05
Beta_1260,0.00043267379242462674
Beta_1261,0.000230806876364455
Beta_1262,0.001578512993740525
Beta_1263,0.0005817391268623754
Beta_1264,0.0004670042564687493
Beta_1265,0.0007132991916866749
Beta_1266,0.00034925073185641456
Beta_1267,0.0005440990985397937
Beta_1268,0.0007241338057772304
Beta_1269,8.486146694208369e-05
Beta_1270,-2.6737553156761923e-05
Beta_1271,2.9038438492351894e-05
Beta_1272,-8.638271332876895e-05
Beta_1273,1.3261729673639153e-05
Beta_1274,-8.884303769421054e-05
Beta_1275,0.00044259747175187067
Beta_1276,0.00022712436434128792
Beta_1277,-1.8912628281767938e-05
Beta_1278,0.00010736238142997512
Beta_1279,0.0002134956336986582
Beta_1280,-9.976686583788533e-06
Beta_1281,-5.576198768941752e-05
Beta_1282,-0.00012221131551308056
Beta_1283,-0.00020250692871810194
Beta_1284,-0.00021373629973722038
Beta_1285,1.356057468740518e-05
Beta_1286,0.0
Beta_1287,-9.20217814451908e-06
Beta_1288,1.3458591388803212e-05
Beta_1289,7.45252785479955e-06
Beta_1290,0.00015123504996608297
Beta_1291,6.738036370780641e-05
Beta_1292,-6.219400475136271e-06
Beta_1293,2.1632802405953977e-05
Beta_1294,0.00020503572615885722
Beta_1295,0.0
Beta_1296,-7.296677139414278e-05
Beta_1297,-3.614352674442626e-05
Beta_1298,-0.00012983677089228906
Beta_1299,-3.177033209430826e-05
Beta_1300,0.00043019496303021943
Beta_1301,0.00030080820328239456
Beta_1302,0.0010411439156524384
Beta_1303,0.0005451169216392998
Beta_1304,0.00010790187253882348
Beta_1305,-0.00018835652427207214
Beta_1306,-7.507715875234306e-05
Beta_1307,-0.00011596417147660144
Beta_1308,-0.00017772650776925873
Beta_1309,5.0936621627548564e-05
Beta_1310,8.45954828571053e-06
Beta_1311,0.00010941442753769503
Beta_1312,0.00038334630453533164
Beta_1313,4.278767008245815e-05
Beta_1314,0.00011134301066444572
Beta_1315,9.534036602598875e-05
Beta_1316,0.0
Beta_1317,0.0003957874161075203
Beta_1318,2.593606892315039e-05
Beta_1319,0.00037219487819259976
Beta_1320,0.0004191491471915125
Beta_1321,0.000541451383436131
Beta_1322,0.0007736048866196789
Beta_1323,0.0001317006430977742
Beta_1324,0.0002953614999874851
Beta_1325,-0.001164670078745278
Beta_1326,-0.0012200100875130269
Beta_1327,-0.0016128555204058574
Beta_1328,-0.0025750278183592178
Beta_1329,-0.0004204077250564652
Beta_1330,2.4083560583640735e-05
Beta_1331,6.369947429996516e-05
Beta_1332,-2.7294624979279805e-05
Beta_1333,-5.240182024489508e-06
Beta_1334,1.2204356756824043e-05
Beta_1335,5.716841239542924e-05
Beta_1336,6.93045439874028e-05
Beta_1337,6.854211005679821e-05
Beta_1338,0.00011023526624794903
Beta_1339,0.0
Beta_1340,-0.0006007027949750508
Beta_1341,-0.0004590010246328813
Beta_1342,-0.0010430078600257243
Beta_1343,-0.001107560918099172
Beta_1344,-0.0008717297807524524
Beta_1345,-2.4930406353208162e-05
Beta_1346,-0.00011112101410518727
Beta_1347,-1.9473216877907768e-05
Beta_1348,-2.3876611344273395e-05
Beta_1349,-5.407049205830143e-05
Beta_1350,-0.00026352775425262975
Beta_1351,-0.00019663308525329082
Beta_1352,-0.00012193695336124483
Beta_1353,-5.89220295422834e-05
Beta_1354,-3.087032316713192e-05
Beta_1355,6.803226586754306e-05
Beta_1356,5.963385182157945e-05
Beta_1357,8.263876639852651e-05
Beta_1358,0.0002105476799297755
Beta_1359,6.185116496281373e-05
Beta_1360,-1.5923186027055668e-05
Beta_1361,-0.00019356197099503096
Beta_1362,-0.00027733763433754967
Beta_1363,-1.6601435012153482e-05
Beta_1364,-7.248589983114605e-05
Beta_1365,-0.00010192471428499292
Beta_1366,0.0001764016935755482
Beta_1367,2.8220144403136e-05
Beta_1368,-0.00019155855118116802
Beta_1369,-6.40803968950758e-06
Beta_1370,0.0007959110846921251
Beta_1371,1.1041224922890083e-05
Beta_1372,0.00046381968813936035
Beta_1373,0.0005057824635905099
Beta_1374,0.00011868830718769293
Beta_1375,-0.0006205355709243439
Beta_1376,-0.0017207021712622177
Beta_1377,-0.0003452696584264896
Beta_1378,-0.0006300931669498386
Beta_1379,-0.0007414416404860315
Beta_1380,-5.1489541016881795e-05
Beta_1381,-6.552933553394606e-06
Beta_1382,0.0
Beta_1383,-1.317298796931998e-05
Beta_1384,0.0
Beta_1385,4.96125689316998e-06
Beta_1386,1.7931801339902747e-05
Beta_1387,1.3813612554631723e-05
Beta_1388,6.69178666838781e-05
Beta_1389,-6.796312720899308e-05
Beta_1390,-7.82584578365555e-05
Beta_1391,2.3189901698679266e-05
Beta_1392,0.0
Beta_1393,4.580581894620156e-05
Beta_1394,3.281304651320968e-06
Beta_1395,0.0005365865991897989
Beta_1396,0.0010139310018954576
Beta_1397,0.00023034441123911628
Beta_1398,0.0002400152622335047
Beta_1399,0.001586112717872816
Beta_1400,-0.00022056821598703396
Beta_1401,-4.605144811899807e-05
Beta_1402,-0.0002550957231309325
Beta_1403,-9.895619838568511e-05
Beta_1404,-0.00012691185158365193
Beta_1405,0.00017237064553758742
Beta_1406,2.685845386798987e-05
Beta_1407,0.0001208595645233842
Beta_1408,1.1280235456631408e-05
Beta_1409,4.382835607658781e-05
Beta_1410,4.047006507274786e-05
Beta_1411,2.2547169454044376e-05
Beta_1412,-6.503936244209549e-05
Beta_1413,-4.9852145740205274e-05
Beta_1414,-8.975858759209922e-06
Beta_1415,-0.0004104516081995848
Beta_1416,-0.00040111074050772153
Beta_1417,-0.0014726903212468325
Beta_1418,-0.0010610648405318622
Beta_1419,-0.00021030334010127872
Beta_1420,1.584918485588825e-06
Beta_1421,-1.957268698534009e-05
Beta_1422,-1.9287583733737627e-05
Beta_1423,-6.2491808448129295e-06
Beta_1424,0.0
Beta_1425,2.0444207660393282e-05
Beta_1426,4.310798105185994e-05
Beta_1427,1.5434010850414901e-06
Beta_1428,3.361860406324161e-06
Beta_1429,0.0
Beta_1430,7.533883776805289e-05
Beta_1431,4.970169406776188e-05
Beta_1432,1.6000653237146978e-05
Beta_1433,1.9244734682747003e-05
Beta_1434,8.353244048313624e-05
Beta_1435,-2.6661212882219246e-05
Beta_1436,-4.164512451384455e-05
Beta_1437,-3.3643389256338413e-06
Beta_1438,9.499844660792818e-06
Beta_1439,6.262387263972297e-06
Beta_1440,0.0
Beta_1441,7.382576064021287e-07
Beta_1442,-4.005327701693985e-05
Beta_1443,-2.161510340808062e-05
Beta_1444,1.2547023727767456e-05
Beta_1445,-8.621884911536826e-06
Beta_1446,2.3242162628865282e-05
Beta_1447,0.00015064842762646367
Beta_1448,1.0995137424328787e-05
Beta_1449,0.0
Beta_1450,-8.702134489646888e-06
Beta_1451,2.651724372128961e-05
Beta_1452,2.3752946047399767e-05
Beta_1453,2.0467237441592137e-05
Beta_1454,-0.00010259999092715873
Beta_1455,0.00016275832596489986
Beta_1456,1.99533187179108e-05
Beta_1457,0.0004294291179038736
Beta_1458,0.0007654690780244999
Beta_1459,6.889936309558693e-05
Beta_1460,7.780722994881206e-05
Beta_1461,1.0564444697408823e-05
Beta_1462,7.602646981166824e-05
Beta_1463,0.00016916343409671968
Beta_1464,6.685917618569445e-06
Beta_1465,9.331931754679849e-05
Beta_1466,2.0778927544083393e-05
Beta_1467,1.8241188632587757e-05
Beta_1468,2.6775626190097994e-05
Beta_1469,1.177461902321103e-05
Beta_1470,-1.375140675103622e-06
Beta_1471,-0.0001638749343588367
Beta_1472,-0.00025476394200413076
Beta_1473,-2.357758782939599e-05
Beta_1474,-3.944242471941074e-05
Beta_1475,4.754275771035248e-05
Beta_1476,1.801309506972114e-05
Beta_1477,0.0003492068302770753
Beta_1478,0.0001836716519762279
Beta_1479,1.1660425562979968e-05
Beta_1480,2.1843926361676337e-05
Beta_1481,2.543646907968394e-06
Beta_1482,2.5382707177754366e-05
Beta_1483,0.0
Beta_1484,2.264419178191493e-05
Beta_1485,-3.966135927069081e-08
Beta_1486,-9.684055429698974e-05
Beta_1487,-3.3328549706196005e-05
Beta_1488,-0.00011571556047424637
Beta_1489,0.0
Beta_1490,0.0006310898557654431
Beta_1491,0.00028452029514541627
Beta_1492,2.918602865441127e-05
Beta_1493,0.0004444195453817181
Beta_1494,0.0004964442966233858
Beta_1495,4.9337786334273884e-05
Beta_1496,1.7563457309183026e-05
Beta_1497,5.123098795285803e-05
Beta_1498,0.00014480650001706235
Beta_1499,4.024573281198104e-05
Beta_1500,-7.963293826839854e-05
Beta_1501,-5.6039045360935125e-05
Beta_1502,-4.307161930951366e-05
Beta_1503,-3.976897660527652e-05
