Feature,Coefficient
Beta_8291,0.000505981368671183
Beta_8292,1.9809638090936158e-05
Beta_8293,2.182851120861682e-05
Beta_8294,0.0001696768873905666
Beta_8295,0.0013231012424537853
Beta_8296,0.0005818808658678406
Beta_8297,0.0003654025011658666
Beta_8298,0.0002306387229227627
Beta_8299,0.00034180823695401016
Beta_8300,-4.879685016385919e-05
Beta_8301,-5.479210722632074e-05
Beta_8302,4.444223351997445e-05
Beta_8303,-2.1983300796364693e-05
Beta_8304,6.901621719970595e-05
Beta_8305,-0.00014453809022634939
Beta_8306,1.5455533789538592e-05
Beta_8307,7.092290499565945e-06
Beta_8308,3.630342377725545e-09
Beta_8309,-0.00025281767571517675
Beta_8310,0.0004446657002750712
Beta_8311,0.00012049307151619723
Beta_8312,0.0003568919443684618
Beta_8313,0.00028957697214505184
Beta_8314,0.0001622407394255641
Beta_8315,-0.00012878883471613257
Beta_8316,-8.835609823201519e-05
Beta_8317,4.799768936724118e-05
Beta_8318,0.0003924186699660543
Beta_8319,-2.789813767101636e-05
Beta_8320,-0.00012402720914454136
Beta_8321,-0.00020582785112782816
Beta_8322,-4.5390878051361265e-05
Beta_8323,-4.676756931846752e-05
Beta_8324,-1.0056017243048083e-05
Beta_8325,0.00013784296667749134
Beta_8326,1.4586509810990038e-05
Beta_8327,1.9512548350373503e-05
Beta_8328,8.47834361441445e-05
Beta_8329,5.322670618874125e-05
Beta_8330,0.00011239026992029929
Beta_8331,0.00011156492822447636
Beta_8332,1.740103938786724e-05
Beta_8333,0.00011746104438249703
Beta_8334,0.00014637792639070416
Beta_8335,-2.3830186673661538e-05
Beta_8336,-1.3714517928692086e-05
Beta_8337,-3.043576925559861e-05
Beta_8338,1.2534017544879415e-06
Beta_8339,-0.00010934126176422519
Beta_8340,-9.442989972418743e-05
Beta_8341,-8.302934528424651e-05
Beta_8342,-0.00019412056019471176
Beta_8343,4.710113654573368e-05
Beta_8344,5.4799991492169665e-05
Beta_8345,0.0002988111507548858
Beta_8346,6.047239857327147e-05
Beta_8347,0.00010402095082782397
Beta_8348,-1.204061483214943e-05
Beta_8349,6.446544979445103e-05
Beta_8350,-2.1897295448765195e-05
Beta_8351,0.00013799949054973606
Beta_8352,-0.00019537843114703952
Beta_8353,-0.0002680022307662528
Beta_8354,-0.00011988009793290362
Beta_8355,-0.00038779301102852444
Beta_8356,-3.766171984363894e-05
Beta_8357,-0.0002121918122279956
Beta_8358,-0.0002595620444520171
Beta_8359,-0.0003797820025304698
Beta_8360,-7.532386862016226e-05
Beta_8361,0.00037730028080320356
Beta_8362,0.0001995292409367495
Beta_8363,0.0005255095659641045
Beta_8364,0.0001144596303832717
Beta_8365,0.0
Beta_8366,8.856684689067544e-06
Beta_8367,4.245061907959475e-05
Beta_8368,7.448405658705891e-07
Beta_8369,3.267356022342523e-05
Beta_8370,-0.0007652243581579648
Beta_8371,-9.527608896944532e-05
Beta_8372,-0.00044617304280511304
Beta_8373,-6.329035634788248e-05
Beta_8374,-0.0007104736726961809
Beta_8375,-6.639544892629129e-05
Beta_8376,-0.00023872706877221768
Beta_8377,-0.0001085532649122683
Beta_8378,1.365849460446383e-05
Beta_8379,-0.00021715924121655414
Beta_8380,-1.6859282242528298e-05
Beta_8381,-1.1094440014279933e-05
Beta_8382,-6.378391556802886e-05
Beta_8383,-1.5532393469588295e-05
Beta_8384,-7.637198668328264e-05
Beta_8385,0.0008250457040142726
Beta_8386,0.00113172096284192
Beta_8387,0.00027670463743181454
Beta_8388,0.00046567492608492106
Beta_8389,0.00023528404310715984
Beta_8390,0.0018026052465097983
Beta_8391,0.0002499862349529849
Beta_8392,0.002476983202630693
Beta_8393,0.001594665482129852
Beta_8394,0.0022500004101247742
Beta_8395,1.9926564888358683e-05
Beta_8396,5.5299631630806035e-05
Beta_8397,6.383023261541486e-05
Beta_8398,-3.936925564493432e-06
Beta_8399,-0.0001624009541169303
Beta_8400,0.0002302480860947985
Beta_8401,0.0006059284051494221
Beta_8402,0.00020213638840038442
Beta_8403,0.0007014375242429777
Beta_8404,0.0005340034458906095
Beta_8405,0.00048634804901818263
Beta_8406,0.0004178607798805776
Beta_8407,0.00027557180589213493
Beta_8408,1.4960128162790751e-05
Beta_8409,0.0011066426405884893
Beta_8410,-6.40903214311154e-05
Beta_8411,-6.6698146254573e-05
Beta_8412,-5.360955821954408e-06
Beta_8413,-5.95546092489958e-06
Beta_8414,0.0
Beta_8415,5.17787151696405e-05
Beta_8416,-0.00021368231488309833
Beta_8417,-4.9509752831921155e-05
Beta_8418,0.0
Beta_8419,0.0
Beta_8420,-0.00013675515483684196
Beta_8421,-0.00033459483836621696
Beta_8422,-0.0006418577948721834
Beta_8423,-0.0005652487616617579
Beta_8424,-0.001112997274862588
Beta_8425,0.00012826399585030008
Beta_8426,0.0003337469557844069
Beta_8427,-2.4493889989315694e-05
Beta_8428,0.0001280861524386475
Beta_8429,0.00013528722230543775
Beta_8430,3.528054703712023e-05
Beta_8431,8.225643359916686e-05
Beta_8432,0.00010137792884948297
Beta_8433,0.00033801757322476564
Beta_8434,2.2143618418309547e-05
Beta_8435,0.0002562009615152669
Beta_8436,2.9382378837914636e-05
Beta_8437,0.0012183106520432159
Beta_8438,0.00048087272910356894
Beta_8439,-4.602423494395631e-05
Beta_8440,-0.0002377551363257011
Beta_8441,-0.0006491663310132463
Beta_8442,-0.00025252955956658597
Beta_8443,-5.9812059918066354e-05
Beta_8444,-0.00010007929405891567
Beta_8445,-3.1882904760240454e-06
Beta_8446,4.295712347965515e-05
Beta_8447,5.046212278265461e-05
Beta_8448,1.94976842434715e-05
Beta_8449,9.930052106367215e-05
Beta_8450,-4.481446536032643e-05
Beta_8451,-8.434777758591178e-05
Beta_8452,2.694758993680028e-05
Beta_8453,0.0
Beta_8454,-2.145330186773443e-05
Beta_8455,-0.0006387253481365384
Beta_8456,-0.00016596849745871903
Beta_8457,-0.00027315836149030055
Beta_8458,-0.00040513783919573587
Beta_8459,-0.0002442578145564742
Beta_8460,-9.940228521601898e-05
Beta_8461,-7.383041971236052e-05
Beta_8462,-6.08940212431941e-05
Beta_8463,-5.0668956764297065e-05
Beta_8464,-0.00023868268398895143
Beta_8465,1.802552685727654e-05
Beta_8466,0.0003423407276261576
Beta_8467,0.0006187263771662514
Beta_8468,0.00039494161873348095
Beta_8469,1.8290938848182407e-05
Beta_8470,0.0002813043223726046
Beta_8471,0.0008574532744697774
Beta_8472,0.002737558998673338
Beta_8473,0.00017591118485797211
Beta_8474,0.00035851459557043443
Beta_8475,0.00030070076190866966
Beta_8476,0.00024464337187403825
Beta_8477,-9.109959578868087e-05
Beta_8478,2.836243443363795e-05
Beta_8479,0.00022410688629055094
Beta_8480,-6.612311116563143e-05
Beta_8481,-2.451891788763803e-05
Beta_8482,-0.00014172621738586395
Beta_8483,0.0
Beta_8484,4.7907356140486155e-05
Beta_8485,-8.327885639316286e-05
Beta_8486,5.238782909649157e-06
Beta_8487,0.00020269936859378945
Beta_8488,3.00580593928984e-05
Beta_8489,0.0
Beta_8490,0.00018721697249966503
Beta_8491,2.0466904568355408e-06
Beta_8492,0.00028385163078993646
Beta_8493,1.9203625451258644e-05
Beta_8494,0.00041960724293200075
Beta_8495,-7.422355823871947e-07
Beta_8496,8.717965383945057e-05
Beta_8497,-9.350293563247911e-06
Beta_8498,3.265658695205061e-05
Beta_8499,2.5259323169678392e-05
Beta_8500,4.9762670284197296e-05
Beta_8501,1.1043297562217478e-05
Beta_8502,0.00011303987486972975
Beta_8503,5.4122051165944875e-05
Beta_8504,0.0
Beta_8505,0.0004938304476721618
Beta_8506,0.0007747574738369585
Beta_8507,0.00014637214874927174
Beta_8508,0.0008614855445778488
Beta_8509,0.0013281006128138607
Beta_8510,-7.079858542770058e-06
Beta_8511,-0.00016263483239941322
Beta_8512,-5.841415360603318e-05
Beta_8513,-2.9047789564185183e-05
Beta_8514,-0.00015067825723918504
Beta_8515,0.00011460582457564598
Beta_8516,0.0
Beta_8517,3.155596845924498e-05
Beta_8518,5.4802598186982846e-05
Beta_8519,2.5541578932229618e-05
Beta_8520,-4.6377068008664747e-05
Beta_8521,-0.0002957913164889414
Beta_8522,2.3546086256372908e-06
Beta_8523,-5.0325997176377275e-05
Beta_8524,-0.00030241590803219175
Beta_8525,-0.000263756560747933
Beta_8526,-0.0003478421169321786
Beta_8527,-0.00027251007735320344
Beta_8528,-4.0120596121425885e-05
Beta_8529,-0.00023623267101785804
Beta_8530,0.000655591128687495
Beta_8531,0.00025099617079366797
Beta_8532,0.0009862650480043594
Beta_8533,0.001342068404898094
Beta_8534,2.4346398225645124e-05
Beta_8535,-0.0011075998340160519
Beta_8536,-4.118867546002121e-05
Beta_8537,-0.0001898435914830903
Beta_8538,-6.793802127464829e-05
Beta_8539,-0.0006467349907373071
Beta_8540,0.00010017238600546934
Beta_8541,2.822996132254548e-05
Beta_8542,-6.961598351053234e-05
Beta_8543,6.124591036757642e-06
Beta_8544,-9.011339052022682e-05
Beta_8545,-0.00012357364294654304
Beta_8546,-0.00025316682530475117
Beta_8547,-0.00014929009228436735
Beta_8548,-0.0006005306490725993
Beta_8549,-0.0001337717661205646
Beta_8550,-5.3802620347348507e-05
Beta_8551,-0.0003144241205419546
Beta_8552,-0.0003579492298656083
Beta_8553,-0.00020496797111850684
Beta_8554,-3.859469610671714e-05
Beta_8555,-4.029546846444992e-05
Beta_8556,-1.1109595937481286e-06
Beta_8557,-3.80931960249705e-05
Beta_8558,-0.0005116758123102428
Beta_8559,-2.3241651113965316e-05
Beta_8560,-2.9289270651722087e-05
Beta_8561,-4.443946935109621e-05
Beta_8562,-0.0008787139216646277
Beta_8563,-0.0004165015613178885
Beta_8564,-6.835122112449394e-06
Beta_8565,-1.998580893077863e-05
Beta_8566,-2.6425556616203016e-06
Beta_8567,-4.958530780110368e-05
Beta_8568,-0.00011967156102542805
Beta_8569,9.897979795809841e-06
Beta_8570,6.250679911358385e-05
Beta_8571,1.1378238552051976e-05
Beta_8572,2.7969035912962257e-05
Beta_8573,-4.874921559708476e-06
Beta_8574,2.40967418276289e-05
Beta_8575,0.00014709884443440933
Beta_8576,0.0001563623077041282
Beta_8577,8.892781257562342e-05
Beta_8578,0.0
Beta_8579,0.0002659491382690667
Beta_8580,5.957225993201489e-05
Beta_8581,0.0013549143962100691
Beta_8582,0.000553191287892762
Beta_8583,0.0010375904374494464
Beta_8584,0.0013261021743128313
Beta_8585,0.00026422101969889413
Beta_8586,2.9602720929107308e-05
Beta_8587,0.0004362409738651221
Beta_8588,0.0005920756266411015
Beta_8589,0.00018362302236920377
Beta_8590,-0.00012020554846341514
Beta_8591,4.6979912087983264e-05
Beta_8592,4.102979064108683e-05
Beta_8593,4.717521083060636e-05
Beta_8594,-8.458351052603705e-06
Beta_8595,-0.0003822921226977161
Beta_8596,-4.595366567115899e-05
Beta_8597,-7.666614267900683e-05
Beta_8598,-0.00011638579093934553
Beta_8599,-0.00012430934504786703
Beta_8600,2.2027547521944585e-06
Beta_8601,2.288819757978016e-05
Beta_8602,2.055535035232037e-06
Beta_8603,0.0004121067899025123
Beta_8604,2.5864505037082357e-05
Beta_8605,-0.00018941520431119995
Beta_8606,-0.0001234797744960416
Beta_8607,0.0001565024861287385
Beta_8608,2.5048441116348797e-06
Beta_8609,0.00011875935930909999
Beta_8610,-1.761914345058274e-05
Beta_8611,-0.00018661141331073218
Beta_8612,-0.000294254687789232
Beta_8613,-0.00036600882454851597
Beta_8614,-2.5851161687340563e-05
Beta_8615,-9.277556170760948e-05
Beta_8616,-7.029352467089335e-05
Beta_8617,7.848414005102295e-06
Beta_8618,0.0
Beta_8619,-1.9742077279480407e-05
Beta_8620,-3.6599386426999326e-05
Beta_8621,0.00013752706447928213
Beta_8622,9.106295150159793e-06
Beta_8623,-2.9754270193245632e-05
Beta_8624,-2.0025740433252955e-05
Beta_8625,-0.00013753638170196578
Beta_8626,-0.0001768742735432072
Beta_8627,-0.00015244040705885429
Beta_8628,0.0001266195992587397
Beta_8629,-0.00027725503840453613
Beta_8630,8.519688847044625e-05
Beta_8631,0.0
Beta_8632,0.00025425128166508583
Beta_8633,1.2946430141952172e-05
Beta_8634,1.0602898681961768e-05
Beta_8635,2.8347796532387616e-05
Beta_8636,0.0005209077707400464
Beta_8637,0.0002828861617935419
Beta_8638,8.814771526247403e-05
Beta_8639,0.00011911614356683879
Beta_8640,-0.00015892434193367743
Beta_8641,-9.411480483058709e-05
Beta_8642,-1.582561572966633e-05
Beta_8643,-0.000146128509891526
Beta_8644,-0.0003873332363329622
Beta_8645,7.448038334440648e-05
Beta_8646,2.272633458394565e-06
Beta_8647,0.0
Beta_8648,1.0627235311677343e-05
Beta_8649,3.095749493687179e-05
Beta_8650,-0.00016471726556058293
Beta_8651,-3.8731403348050034e-05
Beta_8652,-0.0006200988567591679
Beta_8653,-0.00012611535805463758
Beta_8654,-1.1419935526321155e-05
Beta_8655,0.00022486517805845877
Beta_8656,3.7637554226755885e-05
Beta_8657,0.00034921103347764214
Beta_8658,2.5442952220356817e-07
Beta_8659,0.00021964912803666136
Beta_8660,-0.00016057872507847464
Beta_8661,-0.0002391819746287754
Beta_8662,-0.0007201254776564016
Beta_8663,-0.00027395123351851185
Beta_8664,-0.0006753263208220529
Beta_8665,-0.00019953384756446965
Beta_8666,-0.00010232980201077957
Beta_8667,-0.0002539719253252344
Beta_8668,-0.0002110064010593665
Beta_8669,0.0
Beta_8670,0.0
Beta_8671,-0.00015231158991122322
Beta_8672,-3.4786359130096005e-05
Beta_8673,-7.415937442689434e-05
Beta_8674,0.00010115067298037999
Beta_8675,9.327610843661677e-06
Beta_8676,0.0
Beta_8677,-5.123617214190484e-05
Beta_8678,-7.166394742813071e-06
Beta_8679,-1.5994327598828215e-05
Beta_8680,1.721584314041572e-05
Beta_8681,0.0
Beta_8682,-0.0002272398041328693
Beta_8683,-2.0376719241363932e-05
Beta_8684,-1.4093184536470208e-05
Beta_8685,0.0
Beta_8686,-0.0001368720948413825
Beta_8687,0.0
Beta_8688,-0.0004509912044663579
Beta_8689,-0.0002561356176609712
Beta_8690,-5.02672945708603e-05
Beta_8691,0.0
Beta_8692,0.00019172756527499358
Beta_8693,-9.958022716167945e-07
Beta_8694,0.0
Beta_8695,-0.0003751099008544164
Beta_8696,-0.0025220871834250812
Beta_8697,-0.0014198113873403388
Beta_8698,-0.0015915600569464336
Beta_8699,-0.0017964892118432093
Beta_8700,-6.082932859601268e-05
Beta_8701,3.461148785132188e-05
Beta_8702,0.0
Beta_8703,2.4135435126384958e-05
Beta_8704,0.00015322975928656183
Beta_8705,2.5873064022195715e-05
Beta_8706,0.0
Beta_8707,-0.0005337375223508805
Beta_8708,-0.0002407987515455239
Beta_8709,0.00010605616907954233
Beta_8710,5.950310568727961e-06
Beta_8711,0.0
Beta_8712,5.5690015283278824e-05
Beta_8713,-2.0651017813473846e-07
Beta_8714,3.9915407272599536e-05
Beta_8715,-0.00021064490383792108
Beta_8716,-0.00017436019662477254
Beta_8717,1.2077303464473681e-05
Beta_8718,-4.658482927583178e-07
Beta_8719,-2.4407790203088407e-05
Beta_8720,0.00046340089921196687
Beta_8721,0.00013531754825684832
Beta_8722,6.60901837987088e-05
Beta_8723,4.271424944471105e-05
Beta_8724,0.00016003143292752476
Beta_8725,5.7390692008842625e-06
Beta_8726,4.7673134621044796e-05
Beta_8727,4.260199804226829e-05
Beta_8728,-0.0001982431567826679
Beta_8729,8.39776663601258e-06
Beta_8730,0.00010541470903433986
Beta_8731,0.0
Beta_8732,-0.00025600441896011454
Beta_8733,-7.028166867031291e-05
Beta_8734,-0.00013923300863881487
Beta_8735,-4.636053215784419e-06
Beta_8736,0.00021871050146049376
Beta_8737,0.00041914437055338614
Beta_8738,-2.6131295086911474e-05
Beta_8739,7.453172153263457e-05
Beta_8740,-4.320665421293111e-05
Beta_8741,-5.895141235381981e-06
Beta_8742,4.763250358886058e-05
Beta_8743,0.0
Beta_8744,-7.873360540757347e-05
Beta_8745,8.333220094192539e-05
Beta_8746,2.4244327808045757e-05
Beta_8747,0.00017931151807841413
Beta_8748,0.00015010512634793137
Beta_8749,0.00019051396026110537
Beta_8750,4.238498363714005e-05
Beta_8751,5.036443751509872e-06
Beta_8752,1.955544730483399e-05
Beta_8753,-5.674565034844231e-05
Beta_8754,-1.6430122717027302e-05
Beta_8755,-3.7846263728512387e-05
Beta_8756,-8.762698555855719e-05
Beta_8757,-2.119925319877995e-05
Beta_8758,1.9223536141264464e-05
Beta_8759,0.00013775740698669496
Beta_8760,-0.0004998647075319343
Beta_8761,-0.0005237786304114585
Beta_8762,-0.0003652362111553216
Beta_8763,-0.000976129811995081
Beta_8764,-0.0010107339757065208
Beta_8765,0.0
Beta_8766,0.0006051953769511224
Beta_8767,0.00030970454587328993
Beta_8768,0.00013550440514409202
Beta_8769,0.0006272014250585092
Beta_8770,3.389882186009919e-05
Beta_8771,4.183468788154382e-05
Beta_8772,6.43388318125335e-06
Beta_8773,-2.8944012003826718e-05
Beta_8774,-2.266051748282836e-05
Beta_8775,4.384531455892913e-06
Beta_8776,0.0003723222148581099
Beta_8777,0.0002434426933150658
Beta_8778,2.0617949443003146e-05
Beta_8779,0.00039279619735905244
Beta_8780,3.52724768432565e-06
Beta_8781,4.548187500596308e-05
Beta_8782,0.0
Beta_8783,-2.785096321269319e-05
Beta_8784,-7.075895648527585e-05
Beta_8785,0.00013900655079373232
Beta_8786,-4.830702755597003e-05
Beta_8787,3.750415913163827e-05
Beta_8788,1.8525027182929795e-06
Beta_8789,6.717144335739596e-05
Beta_8790,0.00028401504302292933
Beta_8791,0.00021717077166977968
Beta_8792,0.00034090029031866184
Beta_8793,0.0009972024319148207
Beta_8794,0.0014367620932849141
Beta_8795,-2.446916325893607e-05
Beta_8796,-4.665121586091559e-05
Beta_8797,-0.0001023485633977409
Beta_8798,-7.111871938674081e-06
Beta_8799,-4.538256411167362e-06
Beta_8800,6.663356866300159e-05
Beta_8801,0.000902972205712936
Beta_8802,0.0006789715213570688
Beta_8803,0.0002665706760603863
Beta_8804,0.00035198983596663417
Beta_8805,0.00028001586648671885
Beta_8806,9.957691175837384e-06
Beta_8807,3.482362008846926e-05
Beta_8808,0.0
Beta_8809,0.00026073634441315145
Beta_8810,-0.0007702449445632394
Beta_8811,-0.00042776899702405764
Beta_8812,-0.0005503471329518946
Beta_8813,-8.734846680009718e-06
Beta_8814,-4.615482162797581e-05
Beta_8815,4.8661396838985986e-06
Beta_8816,5.171187834221581e-05
Beta_8817,0.0001453686207704917
Beta_8818,5.933429277003617e-05
Beta_8819,0.00015946741976009422
Beta_8820,-4.7578304678316225e-05
Beta_8821,-5.8067307576153325e-06
Beta_8822,-4.772413751029899e-05
Beta_8823,-2.9815010770465633e-05
Beta_8824,4.811480077072436e-06
Beta_8825,0.0
Beta_8826,-0.00023089555590410888
Beta_8827,0.0
Beta_8828,3.5521498318435236e-05
Beta_8829,3.677470536861848e-05
Beta_8830,0.0004599212567289597
Beta_8831,0.0005867979928229957
Beta_8832,0.001969283883998213
Beta_8833,0.000944040579658726
Beta_8834,0.002257809625859266
Beta_8835,-0.0006210862997168226
Beta_8836,-0.0010037049683511337
Beta_8837,-0.00046254379595631073
Beta_8838,-0.0013290573915201022
Beta_8839,-0.0001623748087196115
Beta_8840,-5.678982287207402e-05
Beta_8841,7.257971856325092e-05
Beta_8842,1.0298458428230915e-05
Beta_8843,0.00010933456184311964
Beta_8844,0.00028763631431184827
Beta_8845,-0.00026578568236068726
Beta_8846,-0.00017652598567827608
Beta_8847,0.00014099026705576855
Beta_8848,-0.0001779936920401633
Beta_8849,-0.0002607339067019015
Beta_8850,0.0013617514157427619
Beta_8851,0.0011401322123244884
Beta_8852,0.0005520190722033539
Beta_8853,0.00018247959175522117
Beta_8854,0.0001819918560132449
Beta_8855,9.760864064470546e-05
Beta_8856,0.00010834747597903083
Beta_8857,4.28105815087205e-06
Beta_8858,0.00023262837236086772
Beta_8859,-1.7369606947903902e-05
Beta_8860,-2.1150764918065048e-05
Beta_8861,-0.0008446329915385594
Beta_8862,-0.00021049529342715792
Beta_8863,-7.15647959150041e-06
Beta_8864,-0.00010960707402968877
Beta_8865,-5.277833535114042e-05
Beta_8866,-6.869791336204619e-05
Beta_8867,-5.6763852725800316e-05
Beta_8868,-0.00010822435792363653
Beta_8869,0.0
Beta_8870,-0.00010815255836618115
Beta_8871,-0.0003359709244200986
Beta_8872,6.64181996431763e-06
Beta_8873,-0.0001339490712298411
Beta_8874,9.186000434236172e-05
Beta_8875,6.0743883335209555e-05
Beta_8876,0.0005334524100425274
Beta_8877,4.8213816772370706e-05
Beta_8878,0.00020736541000428166
Beta_8879,0.0005802286742547973
Beta_8880,0.0
Beta_8881,1.7226337775186955e-05
Beta_8882,0.00016655065440383487
Beta_8883,0.00010342915949999668
Beta_8884,9.665983779992623e-07
Beta_8885,1.3688569329266696e-05
Beta_8886,0.0001879652224400561
Beta_8887,0.0002775215105079804
Beta_8888,0.0003146718762432682
Beta_8889,8.328890396088537e-05
Beta_8890,-2.027610109813379e-05
Beta_8891,-4.833776654026757e-05
Beta_8892,-2.0105923450077146e-05
Beta_8893,-2.2765480301088587e-06
Beta_8894,-0.00012089653307618427
Beta_8895,-3.316011904477255e-05
Beta_8896,6.983937234313813e-05
Beta_8897,4.790032815459661e-05
Beta_8898,-3.6486962564533345e-05
Beta_8899,2.6349366959424234e-05
Beta_8900,6.666786022816382e-05
Beta_8901,8.988491248100599e-05
Beta_8902,-5.492003614900458e-05
Beta_8903,-6.659643350457577e-05
Beta_8904,-7.80254481086029e-06
Beta_8905,-3.6634234201029835e-05
Beta_8906,2.4508667767100387e-05
Beta_8907,-2.247506612354055e-05
Beta_8908,-8.507903288275849e-05
Beta_8909,0.0
Beta_8910,0.0005851813631719412
Beta_8911,0.0010673913257758401
Beta_8912,0.001345515902859918
Beta_8913,0.001476882510306805
Beta_8914,6.266142131920138e-05
Beta_8915,-0.00026057499122228
Beta_8916,-0.00040040736373257485
Beta_8917,-0.00010923243735837859
Beta_8918,-0.00012971306285470673
Beta_8919,1.0336945880293516e-05
Beta_8920,8.676537226036838e-05
Beta_8921,0.00017640031844230609
Beta_8922,0.0007066241982408403
Beta_8923,0.0004904231430335355
Beta_8924,0.0010274727009347477
Beta_8925,0.00038892808651941823
Beta_8926,0.00017233245789936312
Beta_8927,0.00022294387206029268
Beta_8928,0.0003151448664104767
Beta_8929,0.0
Beta_8930,-0.001558051013775394
Beta_8931,-0.0006702889586784798
Beta_8932,-0.0010877135329642577
Beta_8933,-0.0002653273661756127
Beta_8934,-0.001367383946506167
Beta_8935,3.1785474184230016e-05
Beta_8936,-4.0398523506977157e-05
Beta_8937,-0.0001169710872069838
Beta_8938,-1.580996777643637e-05
Beta_8939,-1.0607233553998849e-06
Beta_8940,0.0002195115956282024
Beta_8941,8.86214640568588e-05
Beta_8942,0.0005242407438288259
Beta_8943,0.00036518840464297994
Beta_8944,5.795671984590558e-05
Beta_8945,-0.0005563091265788051
Beta_8946,-4.09072819863066e-05
Beta_8947,2.1916967138584724e-05
Beta_8948,-0.00014251099440409167
Beta_8949,-0.0002416650455208991
Beta_8950,0.0
Beta_8951,0.000120118068131601
Beta_8952,0.00014424310555674835
Beta_8953,0.0008042689806745036
Beta_8954,3.373429647723666e-05
Beta_8955,6.787900476661986e-05
Beta_8956,2.3644587160032333e-06
Beta_8957,0.0
Beta_8958,4.740342417608233e-05
Beta_8959,0.0
Beta_8960,4.59128436827199e-05
Beta_8961,0.0001646084062219109
Beta_8962,0.0
Beta_8963,0.00030443196455507917
Beta_8964,-2.8906540212811524e-05
Beta_8965,1.8068131650193582e-05
Beta_8966,3.921773465540742e-05
Beta_8967,2.8357812883439424e-05
Beta_8968,-4.109739672637167e-05
Beta_8969,-1.6527364360167945e-05
Beta_8970,0.0
Beta_8971,7.772761635372087e-05
Beta_8972,0.00023976604208700937
Beta_8973,0.0004100198683846235
Beta_8974,0.0013517157873041113
Beta_8975,-0.00013557897444816592
Beta_8976,0.00010904595726825086
Beta_8977,5.8157528925858e-05
Beta_8978,5.278193398692804e-05
Beta_8979,-7.695287392493287e-05
Beta_8980,-0.0006333456818331117
Beta_8981,-0.0006320259141627672
Beta_8982,-0.00032970965084866963
Beta_8983,-6.640990932868156e-05
Beta_8984,-0.00041173543176463266
Beta_8985,0.0005002486102569346
Beta_8986,2.699164357183395e-05
Beta_8987,4.310419331932378e-05
Beta_8988,0.0002920217178486972
Beta_8989,0.00012522471108691115
Beta_8990,0.00011771142948868755
Beta_8991,0.0003112348521418338
Beta_8992,0.00015712549457793526
Beta_8993,0.0003366798018731922
Beta_8994,-1.5990458241818498e-05
Beta_8995,3.070419605859432e-05
Beta_8996,0.0
Beta_8997,0.00022429604067195622
Beta_8998,0.0
Beta_8999,2.887666267546138e-05
Beta_9000,-0.00011491159500492138
Beta_9001,-0.0002248093769929637
Beta_9002,-0.00029023959794976324
Beta_9003,-9.975209743946022e-05
Beta_9004,2.8169754937960613e-06
Beta_9005,-5.221132744675558e-05
Beta_9006,-0.00011755051721818354
Beta_9007,-0.00017460050222321559
Beta_9008,-4.389227730277339e-05
Beta_9009,-0.0006587422138432836
Beta_9010,8.367713132819693e-06
Beta_9011,1.7992988253894456e-05
Beta_9012,-0.00016912304963213797
Beta_9013,-6.936256884343507e-06
Beta_9014,-9.692394227660423e-05
Beta_9015,0.00022554709289769652
Beta_9016,0.0007128744102207
Beta_9017,0.0016153661178742462
Beta_9018,0.000917162453231531
Beta_9019,0.0014960775801801528
Beta_9020,1.6290420488626697e-05
Beta_9021,-0.00018524464604520926
Beta_9022,-3.6730192377689614e-05
Beta_9023,-3.4771103209067035e-05
Beta_9024,0.0
Beta_9025,0.0
Beta_9026,-5.139081064131492e-06
Beta_9027,-5.743367192949675e-05
Beta_9028,-3.701738936142852e-05
Beta_9029,4.328209893275756e-05
Beta_9030,0.0
Beta_9031,-2.803484911121567e-07
Beta_9032,7.865928395953605e-05
Beta_9033,8.926116104906217e-05
Beta_9034,-2.473915747962252e-05
Beta_9035,0.0001640535283866819
Beta_9036,0.00011271272731963662
Beta_9037,-3.2564660518956454e-05
Beta_9038,0.0
Beta_9039,0.0
Beta_9040,0.0017589680339230754
Beta_9041,0.000274022937140323
Beta_9042,0.00011189662964003625
Beta_9043,0.0002893979956384664
Beta_9044,4.7310286281458696e-05
Beta_9045,-0.00027313683667418127
Beta_9046,-5.1403539096872925e-05
Beta_9047,-3.417478198946372e-05
Beta_9048,0.0
Beta_9049,-0.00034551152273344497
Beta_9050,-0.0012173525206614474
Beta_9051,-0.000571829652231827
Beta_9052,-0.0023834687206293116
Beta_9053,-0.001187286964801046
Beta_9054,-0.00021974076996709245
Beta_9055,-6.473176799150523e-05
Beta_9056,2.347089666903727e-05
Beta_9057,1.4370194499739216e-05
Beta_9058,-9.046551123639098e-05
Beta_9059,-5.06765974932356e-05
Beta_9060,-0.0002890782533569546
Beta_9061,1.936117510486769e-05
Beta_9062,-0.0002534447356780662
Beta_9063,9.496360571893847e-06
Beta_9064,-0.0003147838649064945
Beta_9065,7.510580707968452e-06
Beta_9066,0.0
Beta_9067,0.00023853004914534625
Beta_9068,0.0
Beta_9069,0.0
Beta_9070,0.003181185193399002
Beta_9071,0.004707992017301915
Beta_9072,0.005729591051333859
Beta_9073,0.002124211784504698
Beta_9074,0.004405568536178942
Beta_9075,0.0008955393511386283
Beta_9076,0.0003414968915234172
Beta_9077,0.00017430206605822143
Beta_9078,0.00016797704795666843
Beta_9079,0.00047781372585215323
Beta_9080,-2.2201590009145357e-05
Beta_9081,-4.2497265511122694e-05
Beta_9082,-0.00034916182769475915
Beta_9083,-0.00014324590048427302
Beta_9084,-0.0002110132369156349
