Feature,Coefficient
Beta_7904,0.0005432382074538369
Beta_7905,8.026460246373563e-05
Beta_7906,0.0
Beta_7907,8.507854435261108e-05
Beta_7908,3.497193070868049e-05
Beta_7909,6.286461258085628e-05
Beta_7910,-5.5418018788756545e-05
Beta_7911,-1.0977206142252377e-05
Beta_7912,1.7685111140703544e-05
Beta_7913,5.1775614138802365e-05
Beta_7914,0.0
Beta_7915,5.889111725848802e-05
Beta_7916,-0.0004469967514625366
Beta_7917,-0.0007600876445051824
Beta_7918,0.0
Beta_7919,-0.0004842206188772343
Beta_7920,0.0
Beta_7921,7.610988536550557e-05
Beta_7922,7.803712543457416e-05
Beta_7923,0.0
Beta_7924,0.0002238850860969027
Beta_7925,0.0001567657457740073
Beta_7926,7.728814806574779e-06
Beta_7927,0.0009144614115312767
Beta_7928,0.0002873205473464307
Beta_7929,0.0007328409091364735
Beta_7930,-9.684899727872786e-06
Beta_7931,0.0001461559581666211
Beta_7932,7.627667353009768e-06
Beta_7933,0.00011079433992180511
Beta_7934,0.000237842919390896
Beta_7935,5.271846489722737e-05
Beta_7936,0.00014332906130149636
Beta_7937,0.00024118270675151598
Beta_7938,0.0010080250918902685
Beta_7939,-2.1144228377957417e-05
Beta_7940,4.6093806261394675e-06
Beta_7941,-1.0763644794856312e-05
Beta_7942,-0.00016141073431189226
Beta_7943,5.217729943758152e-05
Beta_7944,0.00011183221596545813
Beta_7945,0.0002809736025020395
Beta_7946,7.692136669343978e-05
Beta_7947,5.529650048765183e-07
Beta_7948,-1.8862379800552272e-05
Beta_7949,3.7148870202969956e-05
Beta_7950,0.00010886478435841586
Beta_7951,8.730497800640338e-05
Beta_7952,3.661126068667991e-05
Beta_7953,0.00027553788963116834
Beta_7954,0.00015158905670001655
Beta_7955,-1.060476948115429e-05
Beta_7956,5.237186960226954e-05
Beta_7957,0.0003406232124165812
Beta_7958,0.00014628778212445086
Beta_7959,1.8067068613676825e-05
Beta_7960,4.217193178961738e-06
Beta_7961,0.0
Beta_7962,-7.824744917326767e-06
Beta_7963,0.0002682338497016181
Beta_7964,0.00012645831345635717
Beta_7965,6.792784665441226e-05
Beta_7966,0.0
Beta_7967,0.0006411808053632815
Beta_7968,3.5222510268292187e-06
Beta_7969,-1.6098140484489256e-05
Beta_7970,4.8047372054849815e-05
Beta_7971,0.000148207995206744
Beta_7972,0.0003989964440431396
Beta_7973,0.00012564916867307662
Beta_7974,3.6696627334204944e-05
Beta_7975,-9.544054722297481e-05
Beta_7976,-3.162763226046813e-05
Beta_7977,7.832202452421595e-05
Beta_7978,7.120572495371516e-05
Beta_7979,6.588662847800393e-06
Beta_7980,-0.00011523920389040728
Beta_7981,-5.798808289749597e-05
Beta_7982,-4.7550532922909616e-05
Beta_7983,-1.287129820654914e-05
Beta_7984,-2.793939719285685e-05
Beta_7985,3.2906362768458285e-05
Beta_7986,0.0
Beta_7987,1.6751934266337172e-07
Beta_7988,-0.0001474573646446199
Beta_7989,-1.690456351129081e-05
Beta_7990,5.746564497212489e-05
Beta_7991,-0.0001031352734980164
Beta_7992,-8.339589391706014e-05
Beta_7993,3.0618458143109927e-05
Beta_7994,-1.9062913069355412e-05
Beta_7995,9.822379197433987e-06
Beta_7996,-2.351268699581723e-05
Beta_7997,-6.459544399066429e-05
Beta_7998,0.0
Beta_7999,1.791629508386133e-05
Beta_8000,-0.000904889043936295
Beta_8001,-0.0009854970688593667
Beta_8002,-0.0002859472370744802
Beta_8003,-0.00039372563733396586
Beta_8004,-0.00041199398196212965
Beta_8005,0.00016033560232724375
Beta_8006,9.030218934402175e-05
Beta_8007,-1.1006274495436942e-05
Beta_8008,1.328026565287578e-05
Beta_8009,5.398849421232535e-05
Beta_8010,4.644145764227458e-05
Beta_8011,4.28429575779363e-05
Beta_8012,2.9812392215487402e-05
Beta_8013,3.845422479893766e-06
Beta_8014,-2.224283304066078e-05
Beta_8015,0.0001446095092183454
Beta_8016,3.187217429001356e-05
Beta_8017,-2.3405187865728186e-05
Beta_8018,-6.750398136258953e-06
Beta_8019,0.0
Beta_8020,-4.56361324273839e-05
Beta_8021,0.0
Beta_8022,6.046958422409443e-05
Beta_8023,-9.961053080457495e-05
Beta_8024,3.806251762279895e-06
Beta_8025,-0.0001250089830426233
Beta_8026,-0.0003170799221428527
Beta_8027,-0.00011226124034162638
Beta_8028,-0.00031721135284989066
Beta_8029,-6.486274393700944e-05
Beta_8030,-7.869151075733069e-05
Beta_8031,-1.5499501978840282e-05
Beta_8032,-7.159822944091073e-05
Beta_8033,-0.00014544358830323394
Beta_8034,-2.975481673047547e-05
Beta_8035,-0.00022776993149833122
Beta_8036,-0.0003174524572234782
Beta_8037,-4.2314731910792595e-05
Beta_8038,-0.0002984842430276684
Beta_8039,-8.806227149211506e-05
Beta_8040,0.00014041468389187727
Beta_8041,0.00013025957342479097
Beta_8042,1.5809294729368688e-05
Beta_8043,6.278505083663173e-05
Beta_8044,4.8743027291097815e-06
Beta_8045,0.001242747776871583
Beta_8046,0.0006425126919786682
Beta_8047,0.0009413693789009903
Beta_8048,0.0007249028674060817
Beta_8049,0.0008673416962459785
Beta_8050,6.232798398314556e-05
Beta_8051,0.00018540196439192927
Beta_8052,0.0001735549580289186
Beta_8053,2.2231173651178253e-05
Beta_8054,7.926670611926355e-05
Beta_8055,6.790149867460255e-05
Beta_8056,0.0001176255206253489
Beta_8057,-4.651557230232771e-05
Beta_8058,0.0001805387881352636
Beta_8059,0.0002582116584639377
Beta_8060,-4.847358107744405e-05
Beta_8061,6.902104619732867e-05
Beta_8062,2.8397962587911102e-05
Beta_8063,0.0
Beta_8064,1.144184146831106e-05
Beta_8065,5.354806768499158e-05
Beta_8066,5.163731561290982e-06
Beta_8067,0.0
Beta_8068,3.482752297773172e-06
Beta_8069,-4.232263701811397e-06
Beta_8070,0.0012960940813565949
Beta_8071,0.00040913970422829735
Beta_8072,0.0004346800448540053
Beta_8073,0.0021752686684115494
Beta_8074,0.0008921386688261994
Beta_8075,0.0
Beta_8076,0.0006655807124630291
Beta_8077,0.0001255520051820509
Beta_8078,0.0
Beta_8079,0.00015014096785725042
Beta_8080,0.0
Beta_8081,0.00014210732149008224
Beta_8082,0.00010021908392638746
Beta_8083,0.0
Beta_8084,2.0286136095649007e-05
Beta_8085,-1.2288562129528831e-05
Beta_8086,-5.254434852511644e-05
Beta_8087,-7.4179514674504845e-06
Beta_8088,-0.00014948268898361958
Beta_8089,0.0
Beta_8090,0.00045021617076596655
Beta_8091,0.0001277655159187962
Beta_8092,0.0006558476205229318
Beta_8093,0.0008072938344755508
Beta_8094,0.00013390933304644644
Beta_8095,3.7270414846614763e-05
Beta_8096,2.015713113806932e-05
Beta_8097,-1.2410097392375489e-05
Beta_8098,3.356900771978649e-05
Beta_8099,-4.8493227513565236e-05
Beta_8100,0.0005036428389492984
Beta_8101,0.00034496382651928395
Beta_8102,0.0
Beta_8103,0.0001870737525790766
Beta_8104,-1.5605613348793003e-05
Beta_8105,-0.00023721324658521978
Beta_8106,0.0001451658045850618
Beta_8107,2.6162223831450703e-05
Beta_8108,0.00018882498748307478
Beta_8109,1.8404377640307224e-05
Beta_8110,-4.2936260223771513e-07
Beta_8111,5.0922024000696455e-05
Beta_8112,5.973362466359245e-05
Beta_8113,0.00024292699137028922
Beta_8114,0.00011189961984622859
Beta_8115,-0.0009699431652405255
Beta_8116,-0.0014897711367052005
Beta_8117,-0.00029881978661878603
Beta_8118,-0.0008809255476314786
Beta_8119,-0.000724247755084057
Beta_8120,-7.495776262961389e-05
Beta_8121,-0.00010069328193569684
Beta_8122,-8.679425167998946e-06
Beta_8123,-2.8805819305849787e-05
Beta_8124,-9.851379120479298e-05
Beta_8125,5.011015588482898e-05
Beta_8126,0.000262845303130229
Beta_8127,8.045227415716935e-05
Beta_8128,-4.515838279025733e-05
Beta_8129,9.63458112614542e-07
Beta_8130,2.4813655617927407e-05
Beta_8131,-9.966117730607756e-06
Beta_8132,3.0509082881456603e-05
Beta_8133,0.0
Beta_8134,-2.384938017311337e-05
Beta_8135,-2.1601137153404223e-05
Beta_8136,-1.187051723817068e-05
Beta_8137,2.433883097643233e-05
Beta_8138,6.401424201888248e-06
Beta_8139,0.0
Beta_8140,9.466173672282858e-05
Beta_8141,1.2779795160277533e-05
Beta_8142,0.00022567529310760784
Beta_8143,5.079497361853281e-05
Beta_8144,0.00023497492908058063
Beta_8145,-2.3007761468210144e-05
Beta_8146,2.3121009746721853e-05
Beta_8147,-5.692448274913585e-05
Beta_8148,0.0
Beta_8149,3.818560733135545e-05
Beta_8150,7.97389524798299e-06
Beta_8151,-9.372532441162116e-06
Beta_8152,0.0
Beta_8153,0.0
Beta_8154,0.0002164577300345721
Beta_8155,-1.4595268578321169e-05
Beta_8156,-0.00010802892106304344
Beta_8157,-7.242900243441025e-05
Beta_8158,-2.6911425311697082e-05
Beta_8159,3.324830025303798e-05
Beta_8160,-3.676651765675524e-05
Beta_8161,4.27307575084404e-05
Beta_8162,4.344234640581564e-05
Beta_8163,0.00010396406001452147
Beta_8164,2.3749302551253845e-05
Beta_8165,6.590745291988226e-06
Beta_8166,-6.955157514215941e-05
Beta_8167,4.757460807592162e-05
Beta_8168,6.480602475723797e-05
Beta_8169,0.0
Beta_8170,-0.00010401480955722713
Beta_8171,0.0
Beta_8172,-4.5347859801539066e-05
Beta_8173,-5.276805720432459e-05
Beta_8174,-0.000298961110043282
Beta_8175,6.970743624900042e-06
Beta_8176,-0.00012588370435561065
Beta_8177,0.0
Beta_8178,-4.2211655448663416e-05
Beta_8179,-1.768865629360117e-05
Beta_8180,6.212591013616406e-06
Beta_8181,-0.0001873972275705536
Beta_8182,-4.2950044039810434e-05
Beta_8183,-2.1218674907797376e-05
Beta_8184,1.804887875503782e-05
Beta_8185,4.059643859439843e-05
Beta_8186,0.0
Beta_8187,1.8463744511138055e-05
Beta_8188,3.6409727496624256e-07
Beta_8189,-6.303506412518583e-07
Beta_8190,-2.614486083305827e-05
Beta_8191,0.0
Beta_8192,-2.554584303725542e-05
Beta_8193,1.602766040949906e-05
Beta_8194,-0.00015557654245811883
Beta_8195,-0.0007272565210212702
Beta_8196,-0.001104757952297434
Beta_8197,-0.0006527607450625267
Beta_8198,-0.0010513761458970144
Beta_8199,-0.0007872272052426956
Beta_8200,-3.768151013870495e-05
Beta_8201,2.5774412648546187e-05
Beta_8202,-0.00015724619503317827
Beta_8203,0.0
Beta_8204,0.0
Beta_8205,-8.600751799091984e-05
Beta_8206,-0.00020756221680374765
Beta_8207,-2.6898878591381413e-05
Beta_8208,0.00022598896315577415
Beta_8209,-0.00011412128717059988
Beta_8210,-8.382067777250855e-05
Beta_8211,-0.0005233256277817723
Beta_8212,0.0
Beta_8213,2.111055750204599e-05
Beta_8214,-0.00025707300670515734
Beta_8215,-8.824487240975493e-06
Beta_8216,0.0
Beta_8217,9.24745002127404e-06
Beta_8218,6.22274210881348e-05
Beta_8219,0.0
Beta_8220,-1.8107326071939897e-05
Beta_8221,-5.6351693173346254e-05
Beta_8222,0.00016084872554310837
Beta_8223,5.8558312333649426e-05
Beta_8224,0.00012877759693324015
Beta_8225,4.892390286967817e-05
Beta_8226,4.9367361743958264e-05
Beta_8227,8.180255608700449e-05
Beta_8228,8.803179877327014e-06
Beta_8229,5.535272830705026e-05
Beta_8230,-0.000260004835806396
Beta_8231,-0.00047077688110426584
Beta_8232,-0.00012912740375747235
Beta_8233,-5.138887439679146e-05
Beta_8234,-0.00042977613639514375
Beta_8235,0.00017996048396810475
Beta_8236,0.0
Beta_8237,1.4430873376762113e-06
Beta_8238,0.0
Beta_8239,1.5317457204352827e-05
Beta_8240,5.9263623891015454e-05
Beta_8241,2.823349950368628e-05
Beta_8242,0.00016946222961887548
Beta_8243,0.00020245497246225834
Beta_8244,0.0003582444733812229
Beta_8245,0.00016847771857953235
Beta_8246,1.5742957129075536e-05
Beta_8247,4.670350451802321e-06
Beta_8248,3.836665353761795e-05
Beta_8249,4.7514705823273795e-06
Beta_8250,9.531179242244512e-05
Beta_8251,3.4288727720222625e-05
Beta_8252,5.807650087137878e-05
Beta_8253,-9.296131260393856e-05
Beta_8254,3.670506803350688e-05
Beta_8255,1.5509833526113297e-05
Beta_8256,-2.6332431713494456e-05
Beta_8257,0.000116970855382218
Beta_8258,0.00013065870291987063
Beta_8259,7.269450750761408e-05
Beta_8260,0.0
Beta_8261,6.074773237270222e-05
Beta_8262,0.0
Beta_8263,8.266228313107882e-05
Beta_8264,0.00042794740296184643
Beta_8265,-6.294198717266897e-05
Beta_8266,-0.00018018537539166258
Beta_8267,-0.00033181193132979746
Beta_8268,-0.00023454205261269772
Beta_8269,-0.00018374322128487467
Beta_8270,4.302017768592607e-05
Beta_8271,0.00027628272726704285
Beta_8272,0.0
Beta_8273,0.00011081431778745271
Beta_8274,0.00011512773699576076
Beta_8275,-0.0005363648449354033
Beta_8276,-0.0021735474063572183
Beta_8277,-0.00033251617232799843
Beta_8278,-0.00017684835091315052
Beta_8279,-0.0008665361461379651
Beta_8280,-5.654177907782118e-07
Beta_8281,-6.925799660606462e-05
Beta_8282,-4.370380470978721e-05
Beta_8283,5.3009986133930255e-06
Beta_8284,-0.0001150763941169242
Beta_8285,-0.0014947467330647442
Beta_8286,-0.0003559050539552272
Beta_8287,-0.00023431158416460472
Beta_8288,-0.0002346862059729462
Beta_8289,-0.00032066529942478014
Beta_8290,1.8230400837305357e-05
Beta_8291,1.1451215917301692e-05
Beta_8292,0.00012677816938393908
Beta_8293,1.2962299926678036e-05
Beta_8294,0.0002921158641213813
Beta_8295,8.236408714067948e-05
Beta_8296,3.3348524484147614e-05
Beta_8297,-2.8167921821577735e-06
Beta_8298,0.0
Beta_8299,5.9820362668761314e-05
Beta_8300,0.00033671348216139635
Beta_8301,0.0002512210868168414
Beta_8302,0.0002634689376057052
Beta_8303,0.0003220850738606043
Beta_8304,0.0001815263476788988
Beta_8305,-1.6052656256569565e-05
Beta_8306,-0.00011194189228191759
Beta_8307,-4.543981942426845e-05
Beta_8308,4.35790532772626e-05
Beta_8309,-6.058774939294145e-05
Beta_8310,0.0002994816131291921
Beta_8311,0.0007651022522442037
Beta_8312,6.604777277853772e-05
Beta_8313,0.0003737362556920999
Beta_8314,1.7718694758940268e-06
Beta_8315,0.001139290148916047
Beta_8316,0.0004588035652530126
Beta_8317,0.0004902506758280146
Beta_8318,7.861954622238624e-05
Beta_8319,0.0005175102800375922
Beta_8320,0.000378141272844219
Beta_8321,0.00018688231191143123
Beta_8322,0.0002394748121539658
Beta_8323,0.0006167139300737789
Beta_8324,0.00025623201310532434
Beta_8325,-0.00023280332965603837
Beta_8326,-1.3586153647166889e-05
Beta_8327,-0.00035924627939533366
Beta_8328,-0.00028507551356795675
Beta_8329,-0.0008275908247212293
Beta_8330,7.86202183399346e-06
Beta_8331,-9.262245707849897e-07
Beta_8332,-5.379663420458161e-06
Beta_8333,-0.00012111685033553888
Beta_8334,0.0
Beta_8335,7.322717377669529e-05
Beta_8336,-5.010129624121366e-05
Beta_8337,0.00010148454862188252
Beta_8338,3.1751991816685714e-05
Beta_8339,1.849104932757276e-05
Beta_8340,-0.0001559183758253438
Beta_8341,-1.3959867798004103e-05
Beta_8342,-7.198251279793403e-05
Beta_8343,-4.132542195797697e-05
Beta_8344,-1.8533816984770227e-05
Beta_8345,0.0005126719706072224
Beta_8346,0.0004915473022751414
Beta_8347,0.0005378347137314833
Beta_8348,0.00019637796774047081
Beta_8349,0.0003448150896396417
Beta_8350,0.0005212476997335867
Beta_8351,0.0006945145417706342
Beta_8352,0.0005653253970227327
Beta_8353,0.0001552876603932632
Beta_8354,0.0004430639229857807
Beta_8355,-0.0001781855880710686
Beta_8356,5.970494323392698e-05
Beta_8357,7.913066254145956e-05
Beta_8358,0.00022115848145913412
Beta_8359,7.361975563823823e-05
Beta_8360,-2.3615170536565125e-06
Beta_8361,1.2608763926426798e-05
Beta_8362,-9.531644541343496e-05
Beta_8363,4.53743051804741e-05
Beta_8364,-5.4793797038509766e-05
Beta_8365,1.812410319467686e-05
Beta_8366,-5.219997267872556e-06
Beta_8367,-5.006841294618559e-05
Beta_8368,1.5837924919068863e-05
Beta_8369,2.7880140337564812e-05
Beta_8370,-7.850219974428939e-05
Beta_8371,0.0
Beta_8372,-8.468946350490141e-05
Beta_8373,0.0
Beta_8374,0.0
Beta_8375,-1.2414622738552364e-05
Beta_8376,-3.4841462523534972e-06
Beta_8377,5.276882762808542e-05
Beta_8378,3.585706008550728e-06
Beta_8379,5.42617113452305e-05
Beta_8380,4.339590032359164e-05
Beta_8381,0.0002490952373605828
Beta_8382,0.0006290103329403773
Beta_8383,0.0006311692822239329
Beta_8384,8.025744820823004e-05
Beta_8385,6.166639711015158e-05
Beta_8386,6.864097154408403e-05
Beta_8387,0.00011681832748466046
Beta_8388,4.729351412304255e-05
Beta_8389,0.0
Beta_8390,5.146684520978976e-05
Beta_8391,0.0001873234636951368
Beta_8392,-4.0962028744485945e-06
Beta_8393,0.00010508692539527361
Beta_8394,0.00017988898187095724
Beta_8395,-0.00024045465486224803
Beta_8396,-3.7082063202163014e-05
Beta_8397,-0.00029476124657162086
Beta_8398,-5.369479232781964e-06
Beta_8399,-0.0005329025687413566
Beta_8400,0.0004040941772096327
Beta_8401,0.0009581603185926395
Beta_8402,0.0005136237762417927
Beta_8403,0.0009396576359588797
Beta_8404,0.001411932991052402
Beta_8405,-1.2226519484908401e-05
Beta_8406,8.37864715306497e-06
Beta_8407,2.465086445060552e-05
Beta_8408,-0.00014550038533091633
Beta_8409,-6.916742907636238e-05
Beta_8410,-0.0007271415233118534
Beta_8411,-0.0002949418580959333
Beta_8412,-0.000517916048196008
Beta_8413,-0.0003858341338855691
Beta_8414,-0.0002484863834123672
Beta_8415,0.00032521417791529783
Beta_8416,0.000807879377974507
Beta_8417,0.0001750344456378344
Beta_8418,0.000748333379455576
Beta_8419,0.00012201753010000309
Beta_8420,-0.00010176762528787426
Beta_8421,-1.1780531424022481e-05
Beta_8422,6.5034974930469356e-06
Beta_8423,-8.202789844625749e-05
Beta_8424,2.2345540421181794e-05
Beta_8425,-1.6972255084766392e-05
Beta_8426,-2.8829600066810136e-05
Beta_8427,-2.6532149873203948e-05
Beta_8428,-0.00011665983057082759
Beta_8429,4.746412582211523e-05
Beta_8430,4.202608255943822e-05
Beta_8431,0.00011317049492212165
Beta_8432,6.644441222547057e-05
Beta_8433,0.0
Beta_8434,1.5990297563472653e-05
Beta_8435,-2.2133925933999816e-05
Beta_8436,-8.621438529299122e-05
Beta_8437,-9.249938217311594e-05
Beta_8438,-0.0003946998296116749
Beta_8439,-0.00012535244919307083
Beta_8440,7.01633403635299e-05
Beta_8441,-0.00033963607863506784
Beta_8442,-0.00021621918755298516
Beta_8443,-1.0317474419449555e-05
Beta_8444,2.6567242806383396e-05
Beta_8445,-1.8617230700486317e-05
Beta_8446,-4.8158937396786105e-05
Beta_8447,-8.897059409796486e-05
Beta_8448,0.0
Beta_8449,-0.00024423823255331057
Beta_8450,0.00020027384931309864
Beta_8451,4.602198154309409e-05
Beta_8452,1.3867792491000577e-05
Beta_8453,7.8975490359378e-06
Beta_8454,-1.2153801983984148e-05
Beta_8455,-1.615236914967929e-05
Beta_8456,-2.534349546158695e-05
Beta_8457,-1.6412664110859375e-06
Beta_8458,-8.872401834671133e-05
Beta_8459,-8.213302010026639e-05
Beta_8460,2.681088389404849e-05
Beta_8461,-0.00027999349623057966
Beta_8462,-0.000391029932040432
Beta_8463,-0.00019345690105229004
Beta_8464,-0.00020516692989037307
Beta_8465,-7.747128238707666e-05
Beta_8466,-3.473251302230452e-05
Beta_8467,2.7698104229099304e-05
Beta_8468,6.086021833607202e-05
Beta_8469,1.0858185440716997e-05
Beta_8470,-8.431237219674879e-06
Beta_8471,2.8590821536604034e-05
Beta_8472,7.617972896329526e-05
Beta_8473,4.476244906892355e-05
Beta_8474,-5.286621917116697e-05
Beta_8475,5.2575936459771745e-05
Beta_8476,5.410950639887731e-06
Beta_8477,0.0
Beta_8478,6.188906571528113e-05
Beta_8479,-5.594832213822616e-05
Beta_8480,0.00021387599784692725
Beta_8481,0.00018950132334099863
Beta_8482,0.00010762063894439195
Beta_8483,0.0008467911339538006
Beta_8484,-4.191623235872286e-05
Beta_8485,0.00034270801717772414
Beta_8486,0.00010333163049443574
Beta_8487,0.00046899961518980036
Beta_8488,6.369001349753831e-05
Beta_8489,0.00029955189815710805
Beta_8490,0.0004952460006696764
Beta_8491,0.0001205770672640065
Beta_8492,6.465643920610704e-05
Beta_8493,0.00010116179967396275
Beta_8494,0.00017831224785677243
Beta_8495,-0.0011536536287381038
Beta_8496,-0.00047329387877680773
Beta_8497,-0.0011992655500558396
Beta_8498,-0.0008433502192150626
Beta_8499,-0.0004438290144550829
Beta_8500,8.8807453894025e-05
Beta_8501,0.0
Beta_8502,0.00016838725697686967
Beta_8503,6.67881973986494e-05
Beta_8504,-7.97930636306581e-06
Beta_8505,-0.00047871738251910876
Beta_8506,-0.00027956224843729685
Beta_8507,-0.0013059506940638244
Beta_8508,-0.00102420884571086
Beta_8509,-0.00035889242878049465
Beta_8510,5.3871294603772685e-05
Beta_8511,-1.781410193091736e-05
Beta_8512,3.017797398242871e-05
Beta_8513,0.0
Beta_8514,1.9961341034631037e-05
Beta_8515,-2.7753591694919264e-05
Beta_8516,-4.151694164001595e-05
Beta_8517,-0.0001001591511528397
Beta_8518,-2.1247138703496722e-05
Beta_8519,-0.00048622101150562366
Beta_8520,-0.00022613967881536192
Beta_8521,-5.905278165026631e-06
Beta_8522,-0.0001356979230208672
Beta_8523,-0.00037770769679274196
Beta_8524,-0.0002147588168119025
Beta_8525,-0.00041002658212822753
Beta_8526,6.051316962161881e-06
Beta_8527,-0.0005315267102629033
Beta_8528,-3.5654370350084755e-05
Beta_8529,-4.8426291046843676e-05
Beta_8530,-3.926007155584253e-05
Beta_8531,-3.811967211880625e-05
Beta_8532,2.79775297164619e-05
Beta_8533,-7.9099115385491e-05
Beta_8534,0.0
Beta_8535,-0.00010860798216788302
Beta_8536,-0.0002491338800066249
Beta_8537,-0.00021200518291411823
Beta_8538,-0.00020906415999438676
Beta_8539,-0.0005365232223560277
Beta_8540,5.23377885697669e-05
Beta_8541,9.399165229238284e-06
Beta_8542,-2.3746104339773627e-05
Beta_8543,-2.8126008382904476e-05
Beta_8544,8.260036315818309e-05
Beta_8545,-9.75373248256554e-05
Beta_8546,0.0
Beta_8547,-7.095771583345129e-05
Beta_8548,0.0
Beta_8549,-7.878263558887819e-05
Beta_8550,-0.00019021239737928997
Beta_8551,-2.2060707536784997e-06
Beta_8552,-3.5421857420929875e-05
Beta_8553,-3.613445315790128e-05
Beta_8554,0.0
Beta_8555,-0.0007303272344610115
Beta_8556,-0.0011518638523560433
Beta_8557,-0.0012100559492857004
Beta_8558,-0.00025271302750866793
Beta_8559,-0.0005402927301233386
Beta_8560,5.9072901903292683e-05
Beta_8561,0.0001460391637461138
Beta_8562,6.79198179356392e-07
Beta_8563,0.00021037641666770668
Beta_8564,9.119259321671326e-05
Beta_8565,-3.5297727270438652e-06
Beta_8566,0.0
Beta_8567,-8.03349980532433e-05
Beta_8568,0.0
Beta_8569,-6.735404177612629e-05
Beta_8570,-8.65611588323977e-05
Beta_8571,-8.358993914155982e-06
Beta_8572,-1.3945716755000996e-05
Beta_8573,-1.733887993844923e-05
Beta_8574,-0.00013119486305668897
Beta_8575,1.8342544210463353e-05
Beta_8576,0.00028442740331433757
Beta_8577,6.977515178813954e-05
Beta_8578,5.3974710782003684e-05
Beta_8579,2.955727923355266e-05
Beta_8580,6.774978703877919e-05
Beta_8581,2.9909998688200975e-06
Beta_8582,0.0
Beta_8583,0.0
Beta_8584,8.051511813556223e-05
Beta_8585,-0.0008154823248262381
Beta_8586,-0.0007588790995041589
Beta_8587,-0.0007732515571581461
Beta_8588,-0.0002417409760811689
Beta_8589,-0.00030280836482891665
Beta_8590,-0.00204559169065799
Beta_8591,-0.0007153005417628865
Beta_8592,-0.0010535045057241256
Beta_8593,-0.0002632834461643789
Beta_8594,-0.0008519967864481881
Beta_8595,3.206621058284398e-05
Beta_8596,0.0
Beta_8597,4.982625967328014e-05
Beta_8598,1.667592555106074e-06
Beta_8599,2.2413741937986926e-05
Beta_8600,-0.00015416485620550147
Beta_8601,-0.0006174354883711189
Beta_8602,1.2093409904333654e-05
Beta_8603,2.57218742262844e-05
Beta_8604,9.134752685189716e-05
Beta_8605,-1.0296471763193397e-05
Beta_8606,-7.045759525752229e-05
Beta_8607,2.3212370805815748e-05
Beta_8608,-3.7093831838011164e-05
Beta_8609,0.0
Beta_8610,-0.0002089136343046541
Beta_8611,-0.0002448723726952947
Beta_8612,-1.901451228540552e-05
Beta_8613,-0.00017205505537562412
Beta_8614,-0.00016197830070852645
Beta_8615,5.9306176539150964e-05
Beta_8616,4.8304070680438495e-05
Beta_8617,-8.971570169379776e-05
Beta_8618,-0.00016797231500788968
Beta_8619,-7.75708721866218e-05
Beta_8620,0.0005803547385481192
Beta_8621,0.0006886628460963369
Beta_8622,2.1103100588176566e-05
Beta_8623,3.9579622445018456e-05
Beta_8624,7.862146936799375e-05
Beta_8625,-6.708686515655802e-05
Beta_8626,-9.11178815507034e-05
Beta_8627,1.673189698185545e-06
Beta_8628,-3.786662892994924e-05
Beta_8629,0.0
Beta_8630,2.3865493087340984e-05
Beta_8631,-0.0005049754717643188
Beta_8632,-0.0001641525719094199
Beta_8633,-4.909662317898074e-05
Beta_8634,1.4507361756436544e-05
Beta_8635,0.0003077502292052211
Beta_8636,0.0001769367288117709
Beta_8637,0.0004441241615621458
Beta_8638,0.0006521801437540353
Beta_8639,9.186963792767017e-06
Beta_8640,-3.6975824504957856e-05
Beta_8641,-1.7803541606550043e-05
Beta_8642,-6.356285662500652e-05
Beta_8643,0.0
Beta_8644,-5.8284576064446904e-05
Beta_8645,-0.000236389256744297
Beta_8646,0.00010184242373057056
Beta_8647,-3.0689600863507404e-05
Beta_8648,2.3302176200399314e-06
Beta_8649,8.489754533610962e-06
Beta_8650,0.00013113396976808446
Beta_8651,0.0005102228067339331
Beta_8652,0.0002990084564435317
Beta_8653,6.174789727789276e-05
Beta_8654,0.00019759898930011546
Beta_8655,7.16100066172269e-05
Beta_8656,0.0
Beta_8657,-7.061067392138487e-05
Beta_8658,-7.724194708962965e-05
Beta_8659,-1.135284410272314e-05
Beta_8660,0.0
Beta_8661,-3.075098454157015e-05
Beta_8662,-0.00017167409563610418
Beta_8663,-9.971916136909114e-06
Beta_8664,-6.241571356007187e-05
Beta_8665,-3.321251072149812e-05
Beta_8666,-7.380279548947614e-05
Beta_8667,-8.66562302990505e-05
Beta_8668,-7.49736519972532e-05
Beta_8669,-0.0001111326484087173
Beta_8670,1.7565540345647274e-05
Beta_8671,7.727335064384877e-05
Beta_8672,2.020610563925795e-05
Beta_8673,3.876183662678119e-05
Beta_8674,-2.104782173233265e-06
Beta_8675,-0.00021223391624794214
Beta_8676,-0.0001290048419068897
Beta_8677,-0.0004773121997465654
Beta_8678,-0.00022103968865084663
Beta_8679,-0.0001581646861014051
Beta_8680,-0.0006253167507159164
Beta_8681,-0.0014900030488935654
Beta_8682,-0.0005514486612725716
Beta_8683,-0.0005776671367225825
Beta_8684,-0.0004904960429807234
Beta_8685,7.067980048719002e-05
Beta_8686,-3.0683930634796104e-05
Beta_8687,1.56382697298153e-05
Beta_8688,3.76648780754831e-05
Beta_8689,-2.5881385452552604e-06
Beta_8690,3.137382796961501e-05
Beta_8691,4.2927559756071346e-05
Beta_8692,0.00021902546652736462
Beta_8693,9.340002369902223e-05
Beta_8694,0.00019020179745994232
Beta_8695,-0.0001832823840459951
Beta_8696,-0.0006187646079353623
